,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
348,ECLI:CE:ECHR:2018:1011JUD001423707,14237/07,GEO,ENG,TUSKIA N. ; BARAMIDZE A. ; BARATASHVILI I.,,CASE OF TUSKIA AND OTHERS v. GEORGIA,False,11/10/2018 00:00:00,"Açık and Others v. Turkey, no. 31451/03, 13 January 2009;Ahmet Sadık v. Greece, 15 November 1996, §§ 24-26, Reports of Judgments and Decisions 1996 V;Angirov and Others v. Russia [Committee], no. 30395/06, § 34, 17 April 2018;Annenkov and Others v. Russia, no. 31475/10, §§ 123-128, 25 July 2017;Appleby and Others v. the United Kingdom, no. 44306/98, ECHR 2003 VI;Barraco v. France, no. 31684/05, § 41, 5 March 2009;Blokhin v. Russia [GC], no. 47152/06, §§ 200-202, ECHR 2016;Bykov v. Russia [GC], no. 4378/02, §§ 88, 90, 10 March 2009;Çakar v. Turkey, no. 42741/98, §§ 18-21, 23 October 2003;Dalban v. Romania [GC], no. 28114/95, §§ 38-39, ECHR 1999 VI;Djavit An v. Turkey, no. 20652/92, § 56, ECHR 2003 III;Fatullayev v. Azerbaijan, no. 40984/07, § 153, 22 April 2010;Feldek v. Slovakia, no. 29032/95, § 74, ECHR 2001–VIII;Handyside v. the United Kingdom, 7 December 1976, § 48, Series A no. 24;Identoba and Others v. Georgia, no. 73235/12, §§ 104 15, 12 May 2015;Insanov v. Azerbaijan, no. 16133/08, §§ 159 et seq. 14 March 2013;Janowski v. Poland [GC], no. 25716/94, § 32, ECHR 1999 I;Kakabadze and Others v. Georgia, no. 1484/07, 2 October 2012;Kandzhov v. Bulgaria, no. 68294/01, § 70, 6 November 2008;Karelin v. Russia, no. 926/08, § 42, 20 September 2016;Krombach v. France, no. 29731/96, § 82, ECHR 2001 II;Kudrevičius and Others v. Lithuania [GC], no. 37553/05, ECHR 2015;Lucà v. Italy, no. 33354/96, § 37, ECHR 2001 II;Malhous v. the Czech Republic (dec.) [GC], no. 33071/96, ECHR 2000 XII;Martin Babjak and Others v. Slovakia (dec.), no. 73693/01, 30 March 2004;Mikhaylova v. Russia, no. 46998/08, §§ 70-74, 19 November 2015;Mirilashvili v. Russia, no. 6293/04, §§ 164 et seq., 11 December 2008;Moreira Ferreira v. Portugal (no. 2) [GC], no. 19867/12, §§ 83-85, 11 July 2017;Murat Vural v. Turkey, no. 9540/07, § 52, 21 October 2014;Murray v. the Netherlands [GC], no. 10511/10, § 79, ECHR 2016;Nicoleta Gheorghe v. Romania, no. 23470/05, §§ 25-26, 3 April 2012;Oberschlick v. Austria (no. 1), 23 May 1991, § 57, Series A no. 204;Observer and Guardian v. the United Kingdom, 26 November 1991, § 59, Series A no. 216;Oya Ataman v. Turkey, no. 74552/01, §§ 41-42, ECHR 2006 XIV;Paposhvili v. Belgium [GC], no. 41738/10, § 126, ECHR 2016;Poitrimol v. France, 23 November 1993, § 29, Series A no. 277 A;Primov and Others v. Russia, no. 17391/06, §§ 91-92, 12 June 2014;Rowe and Davis v. the United Kingdom [GC], no. 28901/95, § 60, ECHR 2000 II;Sáska v. Hungary, no. 58050/08, § 21, 27 November 2012;Schatschaschwili v. Germany, [GC], no. 9154/10, § 111-31, ECHR 2015;Selmouni v. France [GC], no. 25803/94, § 74, ECHR 1999 V;Seton v the United Kingdom, no. 55287/10, § 59, 12 September 2016;Skałka v. Poland, no. 43425/98, §§ 26 27, 27 May 2003;Smirnova v. Russia (dec.) [Committee], no. 37267/04, §§ 45-49, 8 July 2014;Steel and Others v. the United Kingdom, 23 September 1998, § 97, Reports 1998 VII;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 61, ECHR 1999–IV;Taranenko v. Russia, no. 19554/05, 15 May 2014;United Communist Party of Turkey and Others v. Turkey, 30 January 1998, § 47, Reports 1998 I",,2,,Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-1) Exhaustion of domestic remedies;(Art. 35-1) Six-month period;(Art. 35-3-a) Manifestly ill-founded;No violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly) read in the light of Article 10 - (Art. 10) Freedom of expression-{general} (Article 10-1 - Freedom of expression);No violation of Article 6+6-3-d - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Fair hearing) (Article 6 - Right to a fair trial;Article 6-3-d - Examination of witnesses),2,,,,14237/07;33071/96;10511/10;41738/10;28114/95;42741/98;73235/12;37267/04;25691/04;44306/98;29032/95;26682/95;20652/92;31684/05;37553/05;58050/08;19554/05;31451/03;30395/06;17391/06;31475/10;9540/07;1484/07;74552/01;68294/01;43425/98;25716/94;25803/94;40984/07;73693/01;4378/02;28901/95;33354/96;29731/96;16133/08;6293/04;47152/06;9154/10;55287/10;926/08;46998/08;23470/05;19867/12,001-186667,6;6+6-3-d;6-1;6-3-d;10;10-1;11;11-1;35;35-1;35-3-a,Articles 166 and 173 of the Code of Administrative Offences,6;6+6-3-d;6-1;6-3-d;11;11-1,23,HEJUD,4.7850375,1,1,0.023446658851113716,0.005861664712778429,0.017584994138335287,0.00585480093676815,11,0.00011057365759287726,0.0073045360266931186,7.0,0.0,0.0,1.6312457327270577e-17,0.0003968603148163753,0.001421838236225584,0.0005877557668984409,0.002009594003124025,0.0,0.0,-0.003912363067292645,165.51999999999998,122.0,122.0,122.0
349,ECLI:CE:ECHR:2018:1009JUD007619112,76191/12;5438/13,RUS,ENG,TEREKHOV K. ; NAVALNYY A.,5;5-1;6;6-1;11;11-1,CASE OF ARISTOV AND GROMOV v. RUSSIA,False,09/10/2018 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Fair hearing);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,76191/12;5438/13;74568/12;2653/13;60980/14;25501/07;76204/11;46998/08;1774/11;926/08;21613/07;37553/05;61821/00;19554/05;31475/10,001-186684,5;5-1;6;6-1;11;11-1,,,27,HEJUD,4.7850375,0,0,0.010550996483001172,0.0,0.010550996483001172,0.0,9,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,0.0021435303997585538,-2.006687774551036e-17,0.002143530399758534,0.0,0.0,0.0,556.5,556.5,556.5,556.5
350,ECLI:CE:ECHR:2018:1023JUD001429905,14299/05,TUR,ENG,BOZAN A.,11;11-1,CASE OF ALACATAY AND OTHERS v. TURKEY,False,23/10/2018 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association),3,,,,,001-187404,11;11-1;11-2,,,26,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,-0.0,8.026751098204145e-18,8.026751098204145e-18,0.0,0.0,0.0,556.5,556.5,556.5,556.5
351,ECLI:CE:ECHR:2018:1115JUD002958012,29580/12;36847/12;11252/13;12317/13;43746/14,RUS,ENG,MIKHAYLOVA O. ; TEREKHOV K. ; MARALYAN A. ; MOSKALENKO K.,5;5-1;6;6-1;11;11-1;18;18+11-1;18+5-1,CASE OF NAVALNYY v. RUSSIA,True,15/11/2018 00:00:00,"Alekseyev v. Russia, nos. 4916/07, 25924/08 and 14599/09, 21 October 2010;Barankevich v. Russia, no. 10519/03, § 28, 26 July 2007;Berladir and Others v. Russia, no. 34202/06, § 39, 10 July 2012;Blečić v. Croatia [GC], no. 59532/00, § 65, ECHR 2006 III;Blokhin v. Russia [GC], no. 47152/06, ECHR 2016;Broniowski v. Poland [GC], no. 31443/96, § 192, ECHR 2004-V;Bukta and Others v. Hungary, no. 25691/04, § 37, ECHR 2007 III;Buzadji v. the Republic of Moldova [GC], no. 23755/07, ECHR 2016 (extracts);Centre for Legal Resources on behalf of Valentin Câmpeanu v. Romania [GC], no. 47848/08, § 158, ECHR 2014;Ceylan v. Turkey [GC], no. 23556/94, § 34, ECHR 1999 IV;Cumpǎnǎ and Mazǎre v. Romania [GC], no. 33348/96, ECHR 2004 XI;Demicoli v. Malta, 27 August 1991, §§ 31-34, Series A no. 210;Engel and Others v. the Netherlands, 8 June 1976, §§ 82 83, Series A no. 22;Ezeh and Connors v. the United Kingdom [GC], nos. 39665/98 and 40086/98, ECHR 2003 X;Ezelin v. France, 26 April 1991, Series A no. 202;Fáber v. Hungary, no. 40721/08, § 47, 24 July 2012;Fábián v. Hungary [GC], no. 78117/13, § 90, ECHR 2017 (extracts);Gorzelik and Others v. Poland [GC], no. 44158/98, § 90, ECHR 2004 I;Hasan and Chaush v. Bulgaria [GC], no. 30985/96, § 84, ECHR 2000 XI;Jussila v. Finland [GC], no. 73053/01, ECHR 2006 XIV;K. and T. v. Finland [GC], no. 25702/94, ECHR 2001-VII;Karácsony and Others v. Hungary [GC], nos. 42461/13 and 44357/13, ECHR 2016 (extracts);Kasparov and Others v. Russia (no. 2), no. 51988/07, 13 December 2016;Kudrevičius and Others v. Lithuania [GC], no. 37553/05, ECHR 2015;Lashmankin and Others v. Russia, nos. 57818/09 and 14 others, §§ 216-312, 7 February 2017;Leyla Şahin v. Turkey [GC], no. 44774/98, ECHR 2005 XI;Maestri v. Italy [GC], no. 39748/98, § 30, ECHR 2004 I;Magyar Helsinki Bizottság v. Hungary [GC], no. 18030/11, § 163, ECHR 2016;Makhmudov v. Russia, no. 35082/04, 26 July 2007;Malofeyeva v. Russia, no. 36673/04, 30 May 2013;Menesheva v. Russia, no. 59261/00, §§ 95-98, ECHR 2006 III;Merabishvili v. Georgia [GC], no. 72508/13, 28 November 2017;Mikhaylova v. Russia, no. 46998/08, §§ 57-69, 19 November 2015;Mouvement raëlien suisse v. Switzerland [GC], no. 16354/06, § 61, ECHR 2012 (extracts);Navalnyy and Ofitserov v. Russia, nos. 46632/13 and 28671/14, § 119, 23 February 2016;Navalnyy and Yashin v. Russia, no. 76204/11, §§ 43-44, 4 December 2014;Navalnyye v. Russia, no. 101/15, §§ 83-84, 17 October 2017;Nemtsov v. Russia, no. 1774/11, 31 July 2014;Öztürk v. Germany, 21 February 1984, § 50, Series A no. 73;Perinçek v. Switzerland [GC], no. 27510/08, ECHR 2015;Pine Valley Developments Ltd and Others v. Ireland, 29 November 1991, § 45, Series A no. 222;Primov and Others v. Russia, no. 17391/06, 12 June 2014;Radomilja and Others v. Croatia [GC], nos. 37685/10 and 22768/12, ECHR 2018;Roman Zakharov v. Russia [GC], no. 47143/06, § 232, ECHR 2015;Samüt Karabulut v. Turkey, no. 16999/04, § 35, 27 January 2009;Scozzari and Giunta v. Italy [GC], nos. 39221/98 and 41963/98, § 249, ECHR 2000 VIII;Sergey Kuznetsov v. Russia, no. 10877/04, 23 October 2008;Simeonovi v. Bulgaria [GC], no. 21980/04, ECHR 2017 (extracts);Stanev v. Bulgaria [GC], no. 36760/06, §§ 254-55, ECHR 2012;Stankov and the United Macedonian Organisation Ilinden v. Bulgaria, nos. 29221/95 and 29225/95, § 85, ECHR 2001 IX;Stec and Others v. the United Kingdom (dec.) [GC], nos. 65731/01 and 65900/01, § 48, ECHR 2005 X;Svinarenko and Slyadnev v. Russia [GC], nos. 32541/08 and 43441/08, § 79, ECHR 2014 (extracts);Taranenko v. Russia, no. 19554/05, § 65, 15 May 2014;Young, James and Webster v. the United Kingdom, 13 August 1981, § 63, Series A no. 44;Ždanoka v. Latvia [GC], no. 58278/00, § 98, ECHR 2006 IV",,1,,Preliminary objections dismissed (Art. 35) Admissibility criteria;(Art. 35-1) Exhaustion of domestic remedies;Preliminary objection dismissed (Art. 35) Admissibility criteria;(Art. 35-1) Exhaustion of domestic remedies;Preliminary objection dismissed (Art. 35) Admissibility criteria;(Art. 35-1) Six-month period;Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);No violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Fair hearing);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Fair hearing);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 18+5-1 - Limitation on use of restrictions on rights (Article 18 - Restrictions for unauthorised purposes) (Article 5 - Right to liberty and security;Article 5-1 - Lawful arrest or detention);Violation of Article 18+11-1 - Limitation on use of restrictions on rights (Article 18 - Restrictions for unauthorised purposes) (Article 11 - Freedom of assembly and association;Article 11-1 - Freedom of peaceful assembly);Pecuniary and non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Pecuniary damage;Just satisfaction);Respondent State to take measures of a general character (Article 46-2 - General measures),1,"Decision of the Committee of Ministers of the Council of Europe on the execution of the judgement in Lashmankin and Others v. Russian Federation (Application No. 57818/09), adopted on 7 June 2018 at its 1318th meeting, CM/Del/Dec(2018)1318/H46-21;Follow-up Memorandum of the Council of Europe Commissioner for Human Rights on Freedom of Assembly in the Russian Federation, dated 5 September 2017",53,,29580/12;36847/12;11252/13;12317/13;43746/14;21613/07;76204/11;25501/07;57818/09;33348/96;25702/94;48898/99;56679/00;59532/00;37685/10;22768/12;32541/08;43441/08;23755/07;78117/13;44774/98;74568/12;59261/00;39665/98;40086/98;73053/01;47152/06;46998/08;51988/07;36673/04;1774/11;37553/05;19554/05;17391/06;10877/04;29221/95;29225/95;28341/95;24699/94;26229/95;39748/98;44158/98;2330/09;25390/94;6562/03;30985/96;72508/13;27510/08;65731/01;65900/01;50841/99;24876/94;33268/03;30562/04;30566/04;24919/94;42853/98;43609/98;44291/98;22479/93;28495/06;28516/06;25691/04;25/02;32124/02;32126/02;32129/02;32132/02;32133/02;32137/02;32138/02;33112/04;36110/04;40190/04;41469/04;41471/04;36487/07;34202/06;16999/04;51346/99;42606/05;38676/08;11002/05;35082/04;16084/90;40721/08;18030/11;23556/94;16354/06;47143/06;10519/03;4916/07;25924/08;14599/09;46632/13;28671/14;70276/01;101/15;58278/00;42461/13;44357/13;36760/06;47848/08;21980/04;39221/98;41963/98;31443/96;26005/08;26160/08;3321/67;3322/67;3323/67;3344/67;65831/01;23131/03;31098/08,001-187605,5;5-1;6;6-1;11;11-1;11-2;18;18+11-1;18+5-1;35;35-1;41;46;46-2,"Sections 2, 5, 7 and 16 of the Federal Law no. 54-FZ of 19 June 2004 on Gatherings, Meetings, Demonstrations, Processions and Pickets, (“ the Public Events Act” ) ; Articles 19 § 3 and 20 § 2 of the Code of Administrative Offences ; Law no. 65-FZ of 8 June 2012 amending the Code of Administrative Offences ",6;6-1,8,HEJUD,4.7850375,2,2,0.03985932004689331,0.0,0.03985932004689331,0.0,11,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,0.002413649101213586,5.01671943637759e-18,0.0024136491012135912,0.0,0.0,0.0,556.5,556.5,556.5,556.5
352,ECLI:CE:ECHR:2018:1120JUD004487309,44873/09,RUS,ENG,Centre for Social and Labour Rights,11;11-1,CASE OF OGNEVENKO v. RUSSIA,True,20/11/2018 00:00:00,"Adefdromil v. France, no. 32191/09, § 55, 2 October 2014;Animal Defenders International v. the United Kingdom [GC], no. 48876/08, § 108, ECHR 2013 (extracts);Bayev and Others v. Russia, nos. 67667/09 and 2 others, § 63, 20 June 2017;Demir and Baykara v. Turkey [GC], no. 34503/97, ECHR 2008;Dilek and Others v. Turkey, nos. 74611/01 and 2 others, § 72, 17 July 2007;Enerji Yapı-Yol Sen v. Turkey, no. 68959/01, § 32, 21 April 2009;Ezelin v. France, 26 April 1991, Series A no. 202;Karaçay v. Turkey, no. 6615/03, § 36, 27 March 2007;Maestri v. Italy [GC], no. 39748/98, § 26, ECHR 2004 I;Matelly v. France, no. 10609/10, § 71, 2 October 2014;National Union of Belgian Police v. Belgium, 27 October 1975, §§ 39-40, Series A no. 19;National Union of Rail, Maritime and Transport Workers v. the United Kingdom, no. 31045/10, § 84, ECHR 2014;Schmidt and Dahlström v. Sweden, 6 February 1976, § 36, Series A no. 21;Sergey Kuznetsov v. Russia, no. 10877/04, § 35, 23 October 2008;Sidiropoulos and Others v. Greece, 10 July 1998, § 40, Reports 1998 IV;Sindicatul “Păstorul cel Bun” v. Romania [GC], no. 2330/09, § 145, ECHR 2013 (extracts);Swedish Engine Drivers’ Union v. Sweden, judgment of 6 February 1976, §§ 39-41, Series A no. 20;Trofimchuk v. Ukraine, no. 4241/03, § 35, 28 October 2010;Tüm Haber Sen and Çınar v. Turkey, no. 28602/95, ECHR 2006 II;UNISON v. the United Kingdom (dec.), no. 53574/99, ECHR 2002 I;Urcan and Others v. Turkey, nos. 23018/04 and 10 others, § 34, 17 July 2008;Veniamin Tymoshenko and Others v. Ukraine, no. 48408/12, § 84, 2 October 2014;Wilson, National Union of Journalists and Others v. the United Kingdom, nos. 30668/96 and 2 others, ECHR 2002 V;Y.Y. v. Russia, no. 40378/06, § 70, 23 February 2016;Yazar and Others v. Turkey, nos. 22723/93, 22724/93 and 22725/93, § 51, ECHR 2002 II",,2,,Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-3-a) Manifestly ill-founded;Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association);Pecuniary and non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Pecuniary damage;Just satisfaction),2,"Digest of decisions and principles (fifth (revised) edition, 2006) of the ILO Committee of Freedom of Association in the Section entitled “Right to strike”;Articles 6, G and Appendix Article 6, paragraph 4 of the European Social Charter (revised version of 1995);PACE Resolution 2033 (2015) “Protection of the right to bargain collectively, including the right to strike”, adopted on 28 January 2015;PACE Resolution 2146 (2017) on “Reinforcing social dialogue as an instrument for stability and decreasing social and economic inequalities”, adopted on 25 January 2017;European Committee of Social Rights’s Digest of the case-law of 1 September 2008;Conclusions on the situation in Russia as regards collective action (2014/def/RUS) of the European Committee of Social Rights
",,,44873/09;6615/03;68959/01;30668/96;74025/01;34503/97;38190/97;28602/95;53574/99;31045/10;2330/09;32191/09;10609/10;39748/98;10877/04;4241/03;48408/12;22723/93;22724/93;22725/93;48876/08;67667/09;74611/01;23018/04;40378/06;29411/07;44092/12;56717/12;42911/08;15557/10;28859/11;28473/12;65731/01;65900/01;23800/06,001-187732,11;11-1;35;35-3-a;41,"<div class=""ExternalClassCFD4624A1D2E48AC9A96749467FEFFA1"">Article 26 § 2 of the 2003 Railway Act ; Article 17 of the 1995 Railway Act
</div>",,6,HEJUD,4.7850375,1,1,0.02227432590855803,0.005861664712778429,0.0164126611957796,0.00585480093676815,8,0.00022451532170750173,0.006820846211233081,6.5,0.0,0.0,3.347620387402297e-16,0.00046525236656710776,4.245925136324921e-05,6.263557104426981e-06,4.872280846767619e-05,0.0,0.0,-0.024752475247524754,145.12,156.0,122.0,122.0
353,ECLI:CE:ECHR:2018:1129JUD005284909,52849/09,MKD,ENG,DOBREVA N.O.,11;11-1,"CASE OF STAVROPEGIC MONASTERY OF SAINT JOHN CHRYSOSTOM v. ""THE FORMER YUGOSLAV REPUBLIC OF MACEDONIA""",False,29/11/2018 00:00:00,,,3,,"Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association) read in the light of Article 9 - (Art. 9) Freedom of thought, conscience and religion (Article 9-1 - Freedom of religion)",3,,,,52849/09;189/09;3532/07;62059/00;17153/11;65659/01;58148/00,001-187819,9;9-1;11;11-1,,,25,HEJUD,4.7850375,0,0,0.0023446658851113715,0.0,0.0023446658851113715,0.0,2,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,4.781660692871953e-07,6.0200633236531084e-18,4.781660692932154e-07,0.0,0.0,0.0,556.5,556.5,556.5,556.5
354,ECLI:CE:ECHR:2018:1129JUD003570011,35700/11,MKD,ENG,ATANASOV V.,11;11-1,"CASE OF CHURCH OF REAL ORTODOX CHRISTIAN AND IVANOVSKI v. ""THE FORMER YUGOSLAV REPUBLIC OF MACEDONIA""",False,29/11/2018 00:00:00,,,3,,"Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association) read in the light of Article 9 - (Art. 9) Freedom of thought, conscience and religion (Article 9-1 - Freedom of religion)",3,,,,35700/11;3532/07;17153/11;48044/10;302/02;58148/00;4922/04,001-187820,9;9-1;11;11-1,,,25,HEJUD,4.7850375,0,0,0.0023446658851113715,0.0,0.0023446658851113715,0.0,2,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,6.374667235217561e-07,-3.7625395772831927e-19,6.374667235213798e-07,0.0,0.0,0.0,556.5,556.5,556.5,556.5
355,ECLI:CE:ECHR:2018:1113JUD001552006,15520/06,TUR,ENG,ELDEM M.N.,11;11-1,CASE OF ERDOĞAN AND OTHERS v. TURKEY,False,13/11/2018 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,,001-187835,11;11-1,,,26,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,-0.0,3.0100316618265542e-18,3.0100316618265542e-18,0.0,0.0,0.0,556.5,556.5,556.5,556.5
356,ECLI:CE:ECHR:2018:1127JUD001498809,14988/09;65548/10;30650/12;46138/12;75136/12;12287/13;12301/13;32107/13;62619/13;25993/14;61182/14;61205/14;61212/14;61266/14;69528/14;70589/14;71975/14;77125/14;29/15;125/15;128/15;132/15;141/15;150/15;832/15;863/15;878/15;922/15;933/15;948/15;956/15;1062/15;1065/15;1071/15;1155/15;1163/15;1185/15;1248/15;1289/15;1297/15;1366/15;1378/15;1394/15;3641/15;3660/15;3669/15;10879/15;10888/15;10897/15;11003/15;11021/15,RUS,ENG,DACI E. ; CRON B.,11;11-1;13;13+11;14;14+11,CASE OF ALEKSEYEV AND OTHERS v. RUSSIA,True,27/11/2018 00:00:00,"Alekseyev v. Russia, nos. 4916/07 and 2 others, 21 October 2010;Bączkowski and Others v. Poland, no. 1543/06, §§ 61-64, 3 May 2007;Blečić v. Croatia [GC], no. 59532/00, § 68, ECHR 2006 III;Christine Goodwin v. the United Kingdom [GC], no. 28957/95, § 120, ECHR 2002 VI;Greens and M.T. v. the United Kingdom, nos. 60041/08 and 60054/08, § 120, ECHR 2010 (extracts);Jeronovičs v. Latvia [GC], no. 44898/10, § 75, ECHR 2016;Kozak v. Poland, no. 13102/02, 2 March 2010;Kudeshkina v. Russia (no. 2) (dec.), no. 28727/11, §§ 74-81, 17 February 2015;Kudrevičius and Others v. Lithuania [GC], no. 37553/05, ECHR 2015;Lashmankin and Others v. Russia, nos. 57818/09 and 14 others, §§ 356-60, 7 February 2017;Norris v. Ireland, 26 October 1988, § 50, Series A no. 142;Novikova and Others v. Russia, nos. 25501/07 and 4 others, 26 April 2016;S. and Marper v. the United Kingdom [GC], nos. 30562/04 and 30566/04, § 134, ECHR 2008;Sabri Güneş v. Turkey [GC], no. 27396/06, §§ 39-40, 29 June 2012;Scozzari and Giunta v. Italy [GC], nos. 39221/98 and 41963/98, § 249, ECHR 2000 VIII;Verein gegen Tierfabriken Schweiz (VgT) v. Switzerland (no. 2) [GC], no. 32772/02, ECHR 2009;Walker v. the United Kingdom (dec.), no. 34979/97, ECHR 2000 I",,2,,Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-1) Six-month period;Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 13+11 - Right to an effective remedy (Article 13 - Effective remedy) (Article 11 - Freedom of assembly and association;Article 11-1 - Freedom of peaceful assembly);Violation of Article 14+11 - Prohibition of discrimination (Article 14 - Discrimination) (Article 11 - Freedom of assembly and association;Article 11-1 - Freedom of peaceful assembly);Non-pecuniary damage - finding of violation sufficient (Article 41 - Non-pecuniary damage;Just satisfaction);Pecuniary damage - claim dismissed (Article 41 - Pecuniary damage;Just satisfaction);Non-pecuniary damage - claim dismissed (Article 41 - Non-pecuniary damage;Just satisfaction),2,,17,,14988/09;57818/09;4916/07;59532/00;34979/97;27396/06;44898/10;67667/09;37553/05;1543/06;13102/02;25501/07;32772/02;39221/98;41963/98;28727/11;28957/95;30562/04;30566/04;60041/08;60054/08;73235/12;60642/08;39747/10;40167/06;39748/98;36760/06;71503/01;73182/12;46347/99;29920/05;75529/01;35014/97;16574/08;65548/10;30650/12;46138/12;75136/12;12287/13;12301/13;32107/13;62619/13;25993/14;61182/14;61205/14;61212/14;61266/14;69528/14;70589/14;71975/14;77125/14;29/15;125/15;128/15;132/15;141/15;150/15;832/15;863/15;878/15;922/15;933/15;948/15;956/15;1062/15;1065/15;1071/15;1155/15;1163/15;1185/15;1248/15;1289/15;1297/15;1366/15;1378/15;1394/15;3641/15;3660/15;3669/15;10879/15;10888/15;10897/15;11003/15;11021/15,001-187903,11;11-1;11-2;13;13+11;14;14+11;35;35-1;41;46;46-2,,,6,HEJUD,4.7850375,1,1,0.005861664712778429,0.0,0.005861664712778429,0.0,5,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,0.000900512050432129,1.0033438872755181e-18,0.00090051205043213,0.0,0.0,0.0,556.5,556.5,556.5,556.5
357,ECLI:CE:ECHR:2018:1204JUD001669413,16694/13;32701/13,RUS,ENG,TEREKHOV K. ; NAVALNYY A. ; ZBOROSHENKO N.,6;6-1;11;11-1,CASE OF ASAINOV AND SIBIRYAK v. RUSSIA,False,04/12/2018 00:00:00,,,3,,Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Fair hearing);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,16694/13;32701/13;74568/12;2653/13;60980/14;46998/08;76204/11;1774/11;926/08;21613/07;37553/05;61821/00;31475/10;25501/07,001-187927,6;6-1;11;11-1,,,27,HEJUD,4.7850375,0,0,0.009378663540445486,0.0,0.009378663540445486,0.0,8,0.0,0.0,0.0,0.0,0.0,7.838758927088218e-21,0.00029693555449152666,0.0021213241708682795,-4.0133755491020725e-18,0.0021213241708682756,0.0,0.0,0.0,556.5,556.5,556.5,556.5
358,ECLI:CE:ECHR:2019:0108JUD006927213,69272/13,RUS,ENG,ZBOROSHENKO N.,5;5-1;11;11-1,CASE OF ZINOVYEVA v. RUSSIA,False,08/01/2019 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,69272/13;74568/12;2653/13;60980/14;59532/00;34979/97;42525/07;60800/08;25501/07;37553/05;61821/00,001-188988,5;5-1;11;11-1,,,27,HEJUD,4.785272,0,0,0.004689331770222743,0.0011723329425556857,0.003516998827667057,0.00117096018735363,4,0.0,0.0011723329425556857,1.0,0.0,0.0,2.1164649103138198e-19,0.0003282787583497663,0.0012778137987246828,0.00025462698234639464,0.0015324407810710775,0.0,0.0,-0.0009523809523809524,236.72,234.0,234.0,234.0
