rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,04/07/2012 00:00:00,P4-2;P4-2-2,RUS,,False,,,5871/07,BERKOVICH v. RUSSIA,5871/07;55565/00,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-112379,2.7841494
,,11/07/2012 00:00:00,2;2-1;2-2;6;6-1,BGR,,False,,,77938/11,DIMITROV AND OTHERS v. BULGARIA,77938/11;48939/99;55721/07;48130/99,,,COMMUNICATEDCASES,,VASILEV V.,HECOM,4,,ENG,,,,001-112485,2.7841494
,,25/09/2012 00:00:00,6;6-1;13;P1-1;P4-2;P4-2-2,BGR,,False,,,7031/05,INTERNATIONAL BANK FOR COMMERCE AND DEVELOPMENT AD AND OTHERS v. BULGARIA,7031/05;17854/04;57785/00;49429/99;30943/04;24733/04,,,COMMUNICATEDCASES,,PETKOVA G. ; KANCHEV D.,HECOM,4,,ENG,,,,001-114034,2.7845354
,,06/11/2012 00:00:00,2;2-1;2-2;35;41,BGR,2;2-1,True,,,30086/05,CASE OF DIMOV AND OTHERS v. BULGARIA,30086/05;14397/04;8811/02;8813/02;8819/02;55721/07;28883/95;23302/03;45500/99;63106/00;57785/00;22676/93;55151/00;50385/99;50196/99;50739/99;54182/00;57049/00;57389/00;52391/99;50939/99;75632/01;57084/00;45902/99;28226/02;1062/03;28975/04;33406/04;2747/02;272/05;890/05;23458/02;18299/03;27311/03;57947/00;57948/00;57949/00;57950/00;63758/00;5108/02;21586/02;9191/06;27065/05;23445/03;17170/04;20792/04;22448/04;23360/04;5681/05;5684/05;1503/02;43577/98;43579/98;69180/01;47905/99;42697/05;3025/06;33202/96;34049/96;21861/03;34044/02;34078/02;48939/99;43233/98;36217/97;43449/02;21475/04,ECLI:CE:ECHR:2012:1106JUD003008605,Remainder inadmissible;Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Pecuniary damage - claim dismissed (Article 41 - Pecuniary damage);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage),CHAMBER,"<div class=""ExternalClass4E3EFC5610C34136B4DF2004AFF9178F"">Section 156, 157(1), 157(2), 157(3) and 159(3) of the Ministry of Internal Affairs Act 1997 ; Regulation 7, 8(3), 8(5), 8(7), 25 and 26(1) for the application of the Ministry of Internal Affairs Act 1997 ; Section 91(3) of the Ministry of Internal Affairs Act 2006 ; Regulation 150s for the application of the Ministry of Internal Affairs Act 2006</div>",STEFANOVA S. ; EKIMDZHIEV M.,HEJUD,3,,ENG,,"Abuyeva and Others v. Russia, no. 27065/05, §§ 196-203, 2 December 2010;Akhmadov and Others v. Russia, no. 21586/02, §§ 98-103, 14 November 2008;Al-Skeini and Others v. the United Kingdom [GC], no. 55721/07, § 106-07, ECHR 2011-...;Andronicou and Constantinou v. Cyprus, 9 October 1997, Reports 1997-VI;Anik and Others v. Turkey, no. 63758/00, §§ 55-67, 5 June 2007;Anna Todorova v. Bulgaria, no. 23302/03, § 82, 24 May 2011;Assenov and Others v. Bulgaria, 28 October 1998, § 112, Reports of Judgments and Decisions 1998-VIII;Bakan v. Turkey, no. 50939/99, §§ 52-56, 12 June 2007;Beyeler v. Italy [GC], no. 33202/96, § 100, ECHR 2000-I;Brady v. the United Kingdom (dec.), no. 55151/00, 3 April 2001;Brosset-Triboulet and Others v. France [GC], no. 34078/02, §§ 68 and 71, 29 March 2010;Bubbins v. the United Kingdom, no. 50196/99, §§ 138-52, ECHR 2005-II (extracts);Depalle v. France [GC], no. 34044/02, §§ 65 and 68, ECHR 2010-...;Dogan and Others v. Turkey, nos. 8803-8811/02, 8813/02 and 8815-8819/02, § 93, ECHR 2004-VI (extracts);Ekrem v. Turkey, no. 75632/01, §§ 56-61, 12 June 2007;Ergi v. Turkey, 28 July 1998, §§ 77-81, Reports 1998-IV;Esmukhambetov and Others v. Russia, no. 23445/03, §§ 140-51, 29 March 2011;Finogenov and Others v. Russia, nos. 18299/03 and 27311/03, §§ 217-66, 20 December 2011;Finozhenok v. Russia (dec.), no. 3025/06, 31 May 2011;Giuliani and Gaggio v. Italy [GC], no. 23458/02, 24 March 2011;Golubeva v. Russia, no. 1062/03, §§ 94-111, 17 December 2009;Gül v. Turkey, no. 22676/93, §§ 79-83, 14 December 2000;Güleç v. Turkey, 27 July 1998, §§ 70-73, Reports 1998-IV;Gülen v. Turkey, no. 28226/02, §§ 33-39, 14 October 2008;Halit Çelebi v. Turkey, no. 54182/00, §§ 49-52, 2 May 2006;Hamer v. Belgium, no. 21861/03, §§ 75-76, ECHR 2007-V (extracts);Hristovi v. Bulgaria, no. 42697/05, §§ 88-91, 11 October 2011;Huohvanainen v. Finland, no. 57389/00, §§ 96-109, 13 March 2007;Isayeva and Others v. Russia, nos. 57947/00, 57948/00 and 57949/00, §§ 174-201, 24 February 2005;Karandja v. Bulgaria, no. 69180/01, 7 October 2010;Kasa v. Turkey, no. 45902/99, §§ 82-89, 20 May 2008;Kerimova and Others v. Russia, nos. 17170/04, 20792/04, 22448/04, 23360/04, 5681/05 and 5684/05, §§ 241-58, 3 May 2011;Khamzayev and Others v. Russia, no. 1503/02, §§ 175-90, 3 May 2011;Khatsiyeva and Others v. Russia, no. 5108/02, §§ 130-40, 17 January 2008;Klass and Others v. Germany, 6 September 1978, §§ 33 and 38, Series A no. 28;Makaratzis v. Greece [GC], no. 50385/99, ECHR 2004-XI;McCann and Others v. the United Kingdom, 27 September 1995, Series A no. 324;McKerr v. the United Kingdom, no. 28883/95, §§ 121 and 156, ECHR 2001-III;Mentese and Others v. Turkey, no. 36217/97, § 88, 18 January 2005;Mileva and Others v. Bulgaria, nos. 43449/02 and 21475/04, §§ 123 and 125, 25 November 2010;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, ECHR 2005-VII;Öneryildiz v. Turkey [GC], no. 48939/99, §§ 127-29, ECHR 2004-XII;Osman v. Bulgaria, no. 43233/98, §§ 96-97, 16 February 2006;Perk and Others v. Turkey, no. 50739/99, §§ 58-73, 28 March 2006;Ramsahai and Others v. the Netherlands [GC], no. 52391/99, §§ 280-82 and 288-89, ECHR 2007-II;Rashid v. Bulgaria, no. 47905/99, §§ 63-65, 18 January 2007;Suleymanova v. Russia, no. 9191/06, §§ 78-87, 12 May 2010;Tzekov v. Bulgaria, no. 45500/99, §§ 23-27, 23 February 2006;Usta and Others v. Turkey, no. 57084/00, §§ 51-61, 21 February 2008;Vachkovi v. Bulgaria, no. 2747/02, 8 July 2010;Vasil Sashov Petrov v. Bulgaria, no. 63106/00, 10 June 2010;Vlaevi v. Bulgaria, nos. 272/05 and 890/05, 2 September 2010;Wasilewska and Kalucka v. Poland, nos. 28975/04 and 33406/04, 23 February 2010;Yüksel Erdogan and Others v. Turkey, no. 57049/00, §§ 91-101, 15 February 2007;Zlínsat, spol. s r.o. v. Bulgaria, no. 57785/00, § 56, 15 June 2006;Zwierzynski v. Poland, no. 34049/96, §§ 63-65, ECHR 2001-VI",7.0,001-114253,2.7845354
17,,23/10/2012 00:00:00,2;2-1;2-2;35;35-1;46;46-2,TUR,2;2-1,False,,,24604/04;16855/05,CASE OF NİHAYET ARICI AND OTHERS v. TURKEY,,ECLI:CE:ECHR:2012:1023JUD002460404,Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Respondent State to take individual measures (Article 46-2 - Individual measures),CHAMBER,,DEMIROGLU M.,HEJUD,3,,ENG,,"Abdurrahman Orak v. Turkey, no 31889/96, § 69, 14 February 2002;Abuyeva and Others v. Russia, no 27065/05, 2 December 2010;Akkum and Others v. Turkey, no 21894/93, § 237, ECHR 2005-II (extracts);Aleksanyan v. Russia, no 46468/06, § 236, 22 December 2008;Al-Skeini and Others v. the United Kingdom [GC], no 55721/07, § 165, ECHR 2011;Angelova v. Bulgaria, no 38361/97, §§ 139 and 144, ECHR 2002-IV;Anik and Others v. Turkey, no 63758/00, § 53, 5 June 2007;Biskin v. Turkey, no 45403/99, 10 January 2006;Broniowski v. Poland [GC], no 31443/96, § 192, ECHR 2004-V;Çakici v. Turkey [GC], no 23657/94, ECHR 1999-IV;Ekrem v. Turkey, no 75632/01, 12 June 2007;Fadime and Turan Karabulut v. Turkey, no 23872/04, 27 May 2010;Fatma Kaçar v. Turkey, no 35838/97, 15 July 2005;Finucane v. the United Kingdom, no 29178/95, §§ 67-71, ECHR 2003-VIII;Gasyak and Others v. Turkey, no 27872/03, §§ 66-72, 13 October 2009;Güleç v. Turkey, judgment of 27 July 1998, Reports of Judgments and Decisions 1998-IV, pp. 1732-1733;Ireland v. the United Kingdom, 18 January 1978, §§ 160-161, Series A no 25;Isayeva v. Russia, no 57950/00, 24 February 2005;Kelly and Others v. the United Kingdom, no 30054/96, §§ 96-97, 4 May 2001;Maestri v. Italy [GC], no 39748/98, § 47, ECHR 2004-I;Mansuroglu v. Turkey, no 43443/98, § 76, 26 February 2008;Mathew v. the Netherlands, no 24919/03, § 156, ECHR 2005-IX;McCann v. the United Kingdom, no 19009/04, § 173, 13 May 2008;McCann and Others v. the United Kingdom, 27 September 1995, Series A no 324;McKerr v. the United Kingdom, no 28883/95, ECHR 2001-III;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, ECHR 2005-VII;Öcalan v. Turkey [GC], no 46221/99, § 210, ECHR 2005-IV;Ogur v. Turkey [GC], no 21594/93, ECHR 1999-III;Osmanoglu v. Turkey, no 48804/99, § 45, 24 January 2008;Paçaci and Others v. Turkey, no 3064/07, § 87, 8 November 2011;Salman v. Turkey [GC], no 21986/93, ECHR 2000-VII;Suat Ünlü v. Turkey, no. 12458/03, 15 January 2008;Tahsin Acar v. Turkey [GC], no 26307/95, § 220, ECHR 2004-III;Tanrikulu v. Turkey [GC], no 23763/94, ECHR 1999-IV;Timurtas v. Turkey, no 23531/94, § 86, ECHR 2000-VI;Üçak and Others v. Turkey, nos. 75527/01 and 11837/02, 26 April 2007;Velikova v. Bulgaria, no 41488/98, § 80, ECHR 2000-VI;Wolf-Sorg v. Turkey, no 6458/03, 8 June 2010;Yasa v. Turkey, 2 September 1998, § 94, Reports of Judgments and Decisions 1998-VI",5.0,001-114262,2.7845354
,,12/10/2012 00:00:00,2;2-2;3;6;6-1;12,MKD,,False,,,15191/12,"KITANOVSKI v. ""THE FORMER YUGOSLAV REPUBLIC OF MACEDONIA""",15191/12;69908/01,,,COMMUNICATEDCASES,,KITANOVSKI T. ; KITANOVSKI V.,HECOM,4,,ENG,,,,001-114363,2.7841494
,,22/10/2012 00:00:00,5;5-1;5-5;8;8-1;P4-2;P4-2-2,UKR,,False,,,28718/09,KOTIY v. UKRAINE,28718/09;4634/04,,,COMMUNICATEDCASES,,BUSHCHENKO A.,HECOM,4,,ENG,,,,001-114806,2.7841494
,,27/11/2012 00:00:00,13;P4-2;P4-2-2;P4-2-3,BGR,13;P4-2;P4-2-2,False,,,29713/05,CASE OF STAMOSE v. BULGARIA,29713/05;2317/95;10670/83;33592/96;41463/02;23468/02;37509/06;14480/04;23530/02;36036/04;24733/04;6767/04;23592/07;10307/83;30943/04;32190/96;66485/01;46343/99;50/02;34383/03;55565/00;19583/92;31106/96;19076/91;40655/98;32250/08;49429/99;10593/08;29871/96;8932/03;14134/02;1365/07,ECLI:CE:ECHR:2012:1127JUD002971305,Violation of Article 2 of Protocol No. 4 - Freedom of movement-{general} (Article 2 para. 2 of Protocol No. 4 - Freedom to leave a country);Violation of Article 13 - Right to an effective remedy (Article 13 - Effective remedy),CHAMBER,"<div class=""ExternalClass93EAD52389CD4CFCAB5541DDDE7EC64D"">Section 76(6) of the Bulgarian Identity Papers Act 1998</div>",TSANOV B.,HEJUD,1,,ENG,Reports of Judgments and Decisions 2012,"A.E. v. Poland, no. 14480/04, 31 March 2009;Bartik v. Russia, no. 55565/00, ECHR 2006-XV;Baumann v. France, no. 33592/96, ECHR 2001-V;Bessenyei v. Hungary, no. 37509/06, 21 October 2008;C.G. and Others v. Bulgaria, no. 1365/07, § 62, 24 April 2008;Capital Bank AD v. Bulgaria, no. 49429/99, § 110-11, 24 November 2005;Diamante and Pelliccioni v. San Marino, no. 32250/08, 27 September 2011;Földes and Földesné Hajlik v. Hungary, no. 41463/02, ECHR 2006-XII;Glas Nadezhda EOOD and Anatoliy Elenkov v. Bulgaria, no. 14134/02, §§ 69-70, ECHR 2007-XI;Gochev v. Bulgaria, no. 34383/03, 26 November 2009;Ignatov v. Bulgaria, no. 50/02, 2 July 2009;Iletmis v. Turkey, no. 29871/96, §§ 42-50, ECHR 2005-XII;Iordan Iordanov and Others v. Bulgaria, no. 23530/02, 2 July 2009;Luordo v. Italy, no. 32190/96, ECHR 2003-IX;M. v. Germany, no. 10307/83, Commission decision of 6 March 1984, DR 37, p. 113;Makedonski v. Bulgaria, no. 36036/04, 20 January 2011;Marangos v. Cyprus, no. 31106/96, Commission decision of 20 May 1997, unreported;Miazdzyk v. Poland, no. 23592/07, 24 January 2012;Nada v. Switzerland [GC], no. 10593/08, § 196, 12 September 2012;Nalbantski v. Bulgaria, no. 30943/04, 10 February 2011;Napijalo v. Croatia, no. 66485/01, 13 November 2003;Nordblad v. Sweden, no. 19076/91, Commission decision of 13 October 1993, unreported;Pasaoglu v. Turkey, no. 8932/03, §§ 41-48, 8 July 2008;Peltonen v. Finland, no. 19583/92, Commission decision of 20 February 1995, DR 80-a;Pfeifer v. Bulgaria, no. 24733/04, 17 February 2011;Prescher v. Bulgaria, no. 6767/04, 7 June 2011;Riener v. Bulgaria, no. 46343/99, 23 May 2006;Roldan Texeira and Others v. Italy (dec.), no. 40655/98, 26 October 2000;Schmidt v. Austria, no. 10670/83, Commission decision of 9 July 1985, Decisions and Reports (DR) 44, p. 195;Sissanis v. Romania, no. 23468/02, 25 January 2007",7.0,001-115160,2.7841494
,,,2;2-2;3;13;14;17;39,TUR,,,,,55768/11,DURAN v. TURKEY,55768/11,ECLI:CE:ECHR:2013:0129DEC005576811,Struck out of the list,ADMISSIBILITY,,BATARAY SAMAN.R. ; CELEBI S.,HEDEC,4,,ENG,,,5.0,001-116814,2.7841494
,,12/03/2013 00:00:00,2;2-1;2-2;6;6-1;35;41,TUR,2;2-1;6;6-1,True,,,16281/10,CASE OF AYDAN v. TURKEY,,ECLI:CE:ECHR:2013:0312JUD001628110,Remainder inadmissible;Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2 - Positive obligations) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Reasonable time);Pecuniary and non-pecuniary damage - award,CHAMBER,,VINE C. ; MULLER M. ; IVER M. ; YILDIZ K. ; GIDIER A.,HEJUD,3,,ENG,,"Alikaj and Others v. Italy, no 47357/08, § 100, 29 March 2011;Andronicou and Constantinou v. Cyprus, 9 October 1997, Reports of Judgments and Decisions 1997-VI;Avsar v. Turkey, no 25657/94, ECHR 2001-VII;Barbu Anghelescu v. Romania, no 46430/99, § 52, 5 October 2004;Baumann v. France, no 33592/96, § 47, 22 May 2001;Bektas and Özalp v. Turkey, no 10036/03, § 65, 20 April 2010;Brusco v. Italy (dec.), no 69789/01, ECHR 2001-IX;Bubbins v. the United Kingdom, no 50196/99, § 139, ECHR 2005-II;Çakici v. Turkey [GC], no 23657/94, §§ 98-99, ECHR 1999-IV;Daneshpayeh v. Turkey, no 21086/04, § 37, 16 July 2009;Edwards v. the United Kingdom, 16 December 1992, § 34, Series A no 247-B;Frydlender v. France [GC], no 30979/96, § 43, ECHR 2000-VII;Giuliani and Gaggio v. Italy [GC], no 23458/02, 24 March 2011;Gül v. Turkey, no 22676/93, § 89, 14 December 2000;Güleç v. Turkey, 27 July 1998, Reports 1998-IV;Hugh Jordan v. the United Kingdom, no 24746/94, § 127, ECHR 2001-III;Ilascu and Others v. Moldova and Russia [GC], no 48787/99, § 26, ECHR 2004-VII;Ireland v. the United Kingdom, 18 January 1978, § 161, Series A no 336;Kallis and Androulla Panayi v. Turkey, no 45388/99, § 62, 27 October 2009;Kaya v. Turkey, 19 February 1998, § 87, Reports 1998-I;Klaas v. Germany, 22 September 1993, § 29, Series A no 269;Kolevi v. Bulgaria, no 1108/02, § 201, 5 November 2009;Kurt v. Turkey, 25 May 1998, §§ 130-134, Reports 1998-III;L.C.B. v. the United Kingdom, 9 June 1998, § 36, Reports 1998-III;Makaratzis v. Greece [GC], no 50385/99, ECHR 2004-XI;Makbule Akbaba and Others v. Turkey, no 48887/06, § 46, 10 July 2012;McCann and Others v. the United Kingdom, 27 September 1995, Series A no 324;McKerr v. the United Kingdom (dec.), no 28883/95, 4 April 2000;Musayev and Others v. Russia, nos. 57941/00, 58699/00 and 60403/00, § 142, 26 July 2007;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, ECHR 2005-VII;Nikolova v. Bulgaria [GC], no 31195/96, § 79, ECHR 1999-II;Ogur v. Turkey [GC], no 21594/93, ECHR 1999-III;Orhan v. Turkey, no 25656/94, § 264, 18 June 2002;Osman v. the United Kingdom, 28 October 1998, § 115, Reports 1998-VIII;Paul and Audrey Edwards v. the United Kingdom, no 46477/99, § 70, ECHR 2002-II;Perisan and Others v. Turkey, no 12336/03, § 99, 20 May 2010;Ramsahai and Others v. the Netherlands ([GC], no 52391/99, ECHR 2007-II;Ribitsch v. Austria, 4 December 1995, § 32, Series A no 336;Salman v. Turkey [GC], no. 21986/93, § 137, ECHR 2000-VII;Seher Karatas v. Turkey, no 33179/96, § 27, 9 July 2002;Solomou and Others v. Turkey, no 36832/97, 24 June 2008;Velcea and Mazare v. Romania, no 64301/01, § 105, 1 December 2009;Z and Others v. the United Kingdom [GC], no 29392/95, § 120, ECHR 2001-V",5.0,001-117624,2.7841494
,,11/03/2013 00:00:00,2;2-2,GEO,,False,,,2228/10,GAMTSEMLIDZE AND OTHERS v. GEORGIA,2228/10;21986/93;25091/07;35403/06,,,COMMUNICATEDCASES,,KATSITADZE N. ; ABAZADZE T.,HECOM,4,,ENG,,,,001-118346,2.7841494
,,04/04/2013 00:00:00,2;2-2,GEO,,False,,,5168/06;4728/08;4800/10,BAGHASHVILI v. GEORGIA and 2 other applications,5168/06;4728/08;4800/10;21986/93,,,COMMUNICATEDCASES,,KOBAKHIDZE M. ; JAPARIDZE S. ; GABISONIA T. ; TCHITCHARAULI L. ; ;KATSITADZE N. ; LEACH P. ; EVANS J.,HECOM,4,,ENG,,,,001-119134,2.7845354
,,21/05/2013 00:00:00,2;2-2;3;5;5-1-a;6;6-1,GEO,,False,,,32220/07,APRASIDZE AND OTHERS v. GEORGIA,32220/07;73065/01;46231/99;21986/93;26772/95,,,COMMUNICATEDCASES,,JANGIRASHVILI M. ; TCHKADUA I.,HECOM,4,,ENG,,,,001-121326,2.7841494
,,02/07/2013 00:00:00,2;2-1;2-2,TUR,2;2-1,False,,,44125/06,CASE OF GÜLBAHAR ÖZER AND OTHERS v. TURKEY,44125/06;64406/09;28883/95;52391/99;18893/05;10036/03;27866/03,ECLI:CE:ECHR:2013:0702JUD004412506,Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect),CHAMBER,,YALCINDAG BAYDEMIR R. ; DEMIRTAY A. ; DEMIRTAY S.,HEJUD,4,,ENG,,,5.0,001-121954,2.7841494
,,11/07/2013 00:00:00,35;35-1;41;P4-2;P4-2-2;P4-2-3,RUS,P4-2;P4-2-2,False,,,28975/05,CASE OF KHLYUSTOV v. RUSSIA,28975/05;34979/97;15591/03;65550/01;27824/95;50357/99;33592/96;26772/95;38433/09;50/02;34383/03;10593/08;32190/96;66485/01;31008/02;14183/02;15007/02;16528/05;36036/04;24733/04;6767/04;23592/07;46343/99;55565/00;4663/05;32250/08;29713/05;47778/99;7503/02;55984/00;41463/02;23468/02;25867/02;54178/00;59901/00,ECLI:CE:ECHR:2013:0711JUD002897505,Remainder inadmissible;Violation of Article 2 of Protocol No. 4 - Freedom of movement-{general} (Article 2 para. 2 of Protocol No. 4 - Freedom to leave a country);Pecuniary damage - claim dismissed;Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass09E8477D22BF417E84B0C9DE2D11D267"">The 1996 Federal Act on Leaving and Entering the Russian Federation (Procedures) (section 15(5)) ; The 1997 Federal Act on Enforcement Proceedings (section 4(1) and (3), section 44(3) and section 45(5), section 88) and the 1997 Federal Act on the Bailiffs’ Service (section 14)</div>",SWAROVSKI YE.,HEJUD,3,,ENG,,"Anokhin v. Russia (dec.), 31 May 2007;Antonenkov and Others v. Ukraine, no. 14183/02, 22 November 2005;Bartik v. Russia, no. 55565/00, §§ 44-52, ECHR 2006-XV;Bassani v. Italy, no. 47778/99, §§ 23-25, 11 December 2003;Baumann v. France, no. 33592/96, ECHR 2001-V (extracts);Camberrow MM5 AD v. Bulgaria, (dec.), no. 50357/99, 1 April 2004;Centro Europa 7 S.r.l. and Di Stefano v. Italy [GC], no. 38433/09, §§ 140 and 141, ECHR 2012;Diamante and Pelliccioni v. San Marino, no. 32250/08, 27 September 2011;Fedorov and Fedorova v. Russia, no. 31008/02, 13 October 2005;Gochev v. Bulgaria, no. 34383/03, 26 November 2009;Goffi v. Italy, no. 55984/00, §§ 19-21, 24 March 2005;Hajibeyli v. Azerbaijan, no. 16528/05, §§ 60-69, 10 July 2008;Handyside v. the United Kingdom, 7 December 1976, § 48-50, Series A no. 24;Ignatov v. Bulgaria, no. 50/02, 2 July 2009;Ivanov v. Ukraine, no. 15007/02, §§ 90-97, 7 December 2006;Koval v. Ukraine (dec.), no. 65550/01, 30 March 2004;Labita v. Italy [GC], no. 26772/95, ECHR 2000-IV;Luordo v. Italy, no. 32190/96, ECHR 2003-IX;Makedonski v. Bulgaria, no. 36036/04, §§ 39-46, 20 January 2011;Malone v. the United Kingdom, 2 August 1984, § 67, Series A no. 82;Miazdzyk v. Poland, no. 23592/07, §§ 33-42, 24 January 2012;Nada v. Switzerland [GC], no. 10593/08, § 181, ECHR 2012;Napijalo v. Croatia, no. 66485/01, 13 November 2003;Neroni v. Italy, no. 7503/02, §§ 26-28, 22 April 2004;;Osmanov and Husseinov v. Bulgaria (dec.), nos. 54178/00 and 59901/00, 4 September 2003;Pfeifer v. Bulgaria, no. 24733/04, §§ 55-58, 17 February 2011;Posti and Rahko v. Finland, no. 27824/95, § 39, ECHR 2002-VII;Prescher v. Bulgaria, no. 6767/04, §§ 47-52, 7 June 2011;;Raimondo v. Italy, 22 February 1994, § 39, Series A no. 281-A;Riener v. Bulgaria, no. 46343/99, §§ 118-130, 23 May 2006;Seleznev v. Russia, no. 15591/03, § 34, 26 June 2008;Silver and Others v. the United Kingdom, 25 March 1983, § 88, Series A no. 61;Soltysyak v. Russia, no. 4663/05, 10 February 2011;Stamose v. Bulgaria, no. 29713/05, §§ 33-37, 27 November 2012;The Sunday Times v. the United Kingdom (no. 1), 26 April 1979, §§ 47-49, Series A no. 30;Vogt v. Germany, 26 September 1995, § 48, Series A no. 323;Walker v. the United Kingdom (dec.), no. 34979/97, ECHR 2000-I",4.0,001-122186,2.7841494
,,04/07/2013 00:00:00,2;2-1;2-2;3;5;5-1;13;13+2;13+3,RUS,2;2-1;3;5;5-1;13;13+2;13+3,False,,,7461/08,CASE OF BAYSULTANOVA AND OTHERS v. RUSSIA,7461/08;40464/02;2944/06;8300/07;50184/07;332/08;42509/10;60272/00;67797/01;10796/04;9196/06;31682/07;25656/94;21986/93;23657/94;69481/01;65899/01;57942/00;57945/00;77626/01;26974/06;29133/03;16622/05;7615/02;69480/01;74237/01;68007/01;47354/07;25657/94;24746/94;56413/00;23445/03;25654/08;2220/05;25704/94;39630/09,ECLI:CE:ECHR:2013:0704JUD000746108,Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Liberty of person;Security of person);Violation of Article 13+2 - Right to an effective remedy (Article 13 - Effective remedy) (Article 2-1 - Life;Article 2 - Right to life);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture),CHAMBER,,STICHTING RUSSIAN JUSTICE INITIATIVE,HEJUD,4,,ENG,,,4.0,001-122263,2.7841494
,,11/06/2013 00:00:00,6;6-1;8;8-1;13;P4-2;P4-2-2,BGR,,False,,,77818/12,PENCHEVI v. BULGARIA,77818/12,,,COMMUNICATEDCASES,,RAZBOYNIKOVA S.,HECOM,4,,ENG,,,,001-122316,2.7841494
,,,6;8;13;14;37;37-1;P4-2;P4-2-2,BGR,,,,,47687/07,GORANOV v. BULGARIA,47687/07;30081/02;11982/02;6903/75;33071/96;76737/01;21417/04;74456/01;42295/98;30672/03;32275/03;9502/81;10474/83;53664/08;10828/84;36919/02;65888/01;23593/03;30943/04,ECLI:CE:ECHR:2013:0702DEC004768707,Struck out of the list,ADMISSIBILITYCOM,,STOYANOV V.,HEDEC,4,,ENG,,,28.0,001-123030,2.7841494
,,24/09/2013 00:00:00,6;6-1;P4-2;P4-2-2,HUN,6;6-1;P4-2;P4-2-2,False,,,39154/09,CASE OF KRISTON v. HUNGARY,39154/09;25444/94;41463/02,ECLI:CE:ECHR:2013:0924JUD003915409,Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Reasonable time);Violation of Article 2 of Protocol No. 4 - Freedom of movement-{general} (Article 2 para. 2 of Protocol No. 4 - Freedom to leave a country),COMMITTEE,,,HEJUD,4,,ENG,,,26.0,001-126446,2.7841494
,,05/09/2013 00:00:00,2;2-1;2-2,TUR,,False,,,55099/12,OĞUR v. TURKEY,55099/12;50385/99;21986/93,,,COMMUNICATEDCASES,,KAYHAN C.,HECOM,4,,ENG,,,,001-126670,2.7841494
,,10/09/2013 00:00:00,3;6;P1-1;P4-2;P4-2-2;P4-2-3,RUS,,False,,,55382/07,AILDERS AND OTHERS v. RUSSIA,55382/07,,,COMMUNICATEDCASES,,KRYLOVSKIY M. V.,HECOM,4,,ENG,,,,001-126932,2.7841494
,,15/10/2013 00:00:00,2;2-1;2-2;13;13+2,MDA,2;2-1;13;13+2,False,,,70077/11,CASE OF TIMUS AND TARUS v. THE REPUBLIC OF MOLDOVA,70077/11;25803/94;26973/95;77617/01;57389/00;30054/96;50196/99;50385/99;22277/93;38361/97;27244/95;18944/02;7045/08,ECLI:CE:ECHR:2013:1015JUD007007711,Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 13+2 - Right to an effective remedy (Article 13 - Effective remedy) (Article 2 - Right to life;Article 2-1 - Life),CHAMBER,,OANCEA I.,HEJUD,4,,ENG,,,6.0,001-126983,2.7841494
