,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
676,ECLI:CE:ECHR:2010:0615JUD000771002,7710/02,POL,ENG,HARTUNG M. ; CIECWIERZ J.,14+9;14;9,CASE OF GRZELAK v. POLAND,True,15/06/2010 00:00:00,"Alexandridis v. Greece, no. 19516/06, § 38, ECHR 2008;Buscarini and Others v. San Marino [GC], no. 24645/94, § 34, ECHR 1999-I;C.J., J.J. and E.J. v. Poland, no. 23380/94, Commission decision of 16 January 1996, DR 84;Camp and Bourimi v. the Netherlands, no. 28369/95, § 34, ECHR 2000-X;Folgerø and Others v. Norway [GC], no. 15472/02, § 84, ECHR 2007-VIII;Hasan and Eylem Zengin v. Turkey, no. 1448/04, § 76 in fine, ECHR 2007-XI;Kjeldsen, Busk Madsen and Pedersen v. Denmark, 7 December 1976, § 53, Series A no. 23;Kokkinakis v. Greece, 25 May 1993, §§ 31 and 33, Series A no. 260-A;Kudla v. Poland [GC], no. 30210/96, § 152, ECHR 2000-XI;Larkos v. Cyprus [GC], no. 29515/95, § 29, ECHR 1999-I;Leyla Sahin v. Turkey [GC], no. 44774/98, § 107, ECHR 2005-XI;Pachla v. Poland (dec.), no. 8812/02, 8 November 2005;Saniewski v. Poland (dec.), no. 40319/98, 26 June 2001;Scordino v. Italy (no. 1) [GC], no. 36813/97, § 142, ECHR 2006;Selmouni v. France [GC], no. 25803/94, § 74, ECHR 1999-V;Sinan Isik v. Turkey, no. 21924/05, §§ 42 and 51, 2 February 2010;Sofianopoulos and Others v. Greece (dec.), nos. 1977/02, 1988/02 and 1997/02, ECHR 2002-X;Stec and Others v. the United Kingdom [GC], no. 65731/01, § 51, ECHR 2006;Szott-Medynska v. Poland (dec.), no. 47414/99, 9 October 2003;Valsamis v. Greece, 18 December 1996, § 34, Reports of Judgments and Decisions 1996-VI;Van Raalte v. the Netherlands, 21 February 1997, §§ 33 and 39, Reports of Judgments and Decisions 1997-I",,2,,Remainder inadmissible;Violation of Art. 14+9;Non-pecuniary damage - finding of violation sufficient,1,,,,7710/02;11/90;12/92;35/97;10/07;25803/94;30210/96;36813/97;47414/99;8812/02;15472/02;23380/94;40319/98;28369/95;24645/94;44774/98;19516/06;1448/04;29515/95;65731/01;1977/02;1988/02;1997/02;21924/05,001-99384,9;9-1;9-2;14;14+9;41,"<div class=""ExternalClassFB87321D2E5E445696FA58135FFD43CA"">Article 82 of the Constitution ; Sections 1 and 2 of the Freedom of Conscience and Religion Act ; Section 12 of the Law on education ; Ordinance on the organisation of religious instruction in State schools</div>",,7,HEJUD,4.7850375,2,1,0.003887269193391642,0.0009718172983479105,0.0029154518950437317,0.000970873786407767,3,2.363368916215736e-05,0.0009718172983479105,1.0,0.0,0.0,9.612498202597096e-38,0.0,0.0003907924181241751,7.773917272496407e-19,0.00039079241812417585,0.0,0.0,0.011363636363636364,465.0,465.0,465.0,465.0
677,ECLI:CE:ECHR:2010:0624JUD003014104,30141/04,AUT,ENG,MAYER K.,,CASE OF SCHALK AND KOPF v. AUSTRIA,True,24/06/2010 00:00:00,"Akdivar and Others v. Turkey, 16 September 1996, § 66, Reports of Judgments and Decisions 1996-IV;B. and L. v. the United Kingdom, no. 36536/02, 13 September 2005;Burden v. the United Kingdom [GC], no. 13378/05, ECHR 2008;Christine Goodwin v. the United Kingdom [GC] (no. 28957/95, ECHR 2002-VI;Cossey v. the United Kingdom, 27 September 1990, § 46, Series A no. 184;Courten v. the United Kingdom (no. 4479/06, 4 November 2008;Dudgeon v. the United Kingdom, 22 October 1981, Series A no. 45;E.B. v. France [GC], no. 43546/02, ECHR 2008-...;Elsholz v. Germany [GC], no. 25735/94, § 43, ECHR 2000-VIII;F. v. Switzerland, 18 December 1987, Series A no. 128;Fretté v. France, no. 36515/97, ECHR 2002-I;Johnston and Others v. Ireland, 18 December 1986, Series A no. 112;Karner v. Austria, (no. 40016/98, § 37, ECHR 2003-IX;Keegan v. Ireland, 26 May 1994, § 44, Series A no. 290;L. and V. v. Austria, nos. 39392/98 and 39829/98, ECHR 2003-I;M.W. v. the United Kingdom (dec.), no. 11313/02, 23 June 2009;Mata Estevez v. Spain (dec.), no. 56501/00, ECHR 2001-VI;Modinos v. Cyprus, 22 April 1993, Series A no. 259;Norris v. Ireland, 26 October 1988, Series A no. 142;Parry v. the United Kingdom (dec.), no. 42971/05, ECHR 2006-XV;Petrovic v. Austria, 27 March 1998, Reports 1998-II;R. and F. v. the United Kingdom (dec.), no. 35748/05, 28 November 2006;Rees v. the United Kingdom, 17 October 1986, §§ 49-50, Series A no. 106;Salgueiro da Silva Mouta v. Portugal, no. 33290/96, ECHR 1999-IX;Scordino v. Italy (dec.), no. 36813/97, ECHR 2003-IV;Sheffield and Horsham v. the United Kingdom, 30 July 1998, § 66, Reports of Judgments and Decisions 1998-V;Shevanova v. Latvia (striking out) [GC], no. 58822/00, § 45, 7 December 2007;Smith and Grady v. the United Kingdom, nos. 33985/96 and 33986/96, ECHR 1999-VI;Stec and Others v. the United Kingdom [GC], no. 65731/01, § 52, ECHR 2006-VI",Reports of Judgments and Decisions 2010,2,12,Preliminary objection dismissed (struck out of the list);Remainder inadmissible;No violation of Art. 12;No violation of Art. 14+8,1,Article 9 of the Charter of Fundamental Rights of the European Union,,,30141/04;10843/84;28957/95;13378/05;58822/00;40016/98;36536/02;42971/05;35748/05;43546/02;36813/97;4479/06;34369/97;33985/96;33986/96;39392/98;39829/98;33290/96;36515/97;25735/94;56501/00;65731/01;65900/01;11313/02,001-99605,8;8-1;12;14;14+8;34;35;35-1;37;37-1,"<div class=""ExternalClassCE7CE7E37CE44723915AB1318D1922AB"">Registered Partnership Act</div>",12;14+8;14;8,4,HEJUD,4.7850375,2,1,0.031098153547133137,0.021379980563654033,0.009718172983479106,0.021359223300970873,13,0.00019655486560913294,0.06855451411045602,88.76666666666667,0.0,0.0,1.1532629856703035e-12,0.0,0.0031837449839673872,0.006275677878171281,0.009459422862138668,0.0,0.0,-0.042328042328042326,126.64,127.0,117.39999999999999,127.0
678,ECLI:CE:ECHR:2010:0706JUD001703804,17038/04,FIN,ENG,WECKMAN T.,8,CASE OF GRONMARK v. FINLAND,False,06/07/2010 00:00:00,,,2,,Violation of Art. 8,3,,,,17038/04;53176/99;58757/00;42326/98;55339/00;26111/02;74826/01;10699/05;11449/02;23890/02;4914/03,001-99828,8;14;41,,,7,HEJUD,4.7850375,0,1,0.004859086491739553,0.0009718172983479105,0.003887269193391642,0.000970873786407767,5,4.963074724053046e-06,0.0009718172983479105,1.0,0.0,0.0,9.612498202597096e-38,0.0,0.00012827909453820425,0.00011266679805712048,0.00024094589259532472,0.0,0.0,-0.041666666666666664,465.0,465.0,465.0,465.0
679,ECLI:CE:ECHR:2010:0713JUD000720507,7205/07,GBR,ENG,SOLICITORS AMAL,14+5;14;5,CASE OF CLIFT v. THE UNITED KINGDOM,False,13/07/2010 00:00:00,"Akbaba v. Turkey, no. 52656/99, § 28, 17 January 2006;Allen and others v. the United Kingdom (dec.), no. 5591, 6 October 2009;Amato Gauci v. Malta, no. 47045/06, § 71, 15 September 2009;Artico v. Italy, 13 May 1980, § 33, Series A no. 37;Belgian linguistic case (merits), 23 July 1968, § 9, Series A no. 6, pp. 33-34;Berezovskiy v. Ukraine (dec.), no. 70908/01, 15 June 2004;Budak and Others v. Turkey (dec.), no. 57345/00, 7 September 2004;Burden v. the United Kingdom [GC], no. 13378/05, ECHR 2008-...;Çakici v. Turkey [GC], no. 23657/94, § 104, ECHR 1999-IV;Carson and Others v. the United Kingdom [GC], no. 42184/05, 16 March 2010;Chassagnou and Others v. France [GC], nos. 25088/94, 28331/95 and 28443/95, §§ 90 and 95, ECHR 1999-III;Cudak v. Lithuania [GC], no. 15869/02, § 36, 23 March 2010;D.H. and Others v. the Czech Republic [GC], no. 57325/00, § 175, ECHR 200;Engel and Others v. the Netherlands, 8 June 1976, Series A no. 22;Gerger v. Turkey [GC], no. 24919/94, 8 July 1999;Glor v. Switzerland, no. 13444/04, § 80, ECHR 2009-...;James and Others v. the United Kingdom, 21 February 1986, § 74, Series A no. 98;Kafkaris v. Cyprus [GC], no. 21906/04, § 159, ECHR 2008-...;Larkos v. Cyprus [GC], no. 29515/95, ECHR 1999-I;Morsink v. the Netherlands, no. 48865/99, § 74, 11 May 2004;Paulík v. Slovakia, no. 10699/05, ECHR 2006-XI (extracts);Petrov v. Bulgaria, no. 15197/02, § 53, 22 May 2008;Pine Valley Developments Ltd and Others v. Ireland, 29 November 1991, § 64, Series A no. 222;Salgueiro da Silva Mouta v. Portugal, no. 33290/96, ECHR 1999-IX;Shelley v. the United Kingdom, no. 23800/06, 4 January 2008;Sidabras and Džiautas v. Lithuania, nos. 55480/00 and 59330/00, ECHR 2004-VIII;Stafford v. the United Kingdom [GC], no. 46295/99, § 79, ECHR 2002-IV;Stec and Others v. the United Kingdom (dec.) [GC], nos. 65731/01 and 65900/01, § 39, ECHR 2005-X;Stec and Others v. the United Kingdom, [GC], nos. 65731/01 and 65900/01, § 52, ECHR 2006;Tanrikulu and Deniz v. Turkey, no. 60011/00, § 37, 18 April 2006;Thlimmenos v. Greece [GC], no. 34369/97, § 40, ECHR 2000-IV;Twizell v. the United Kingdom, no. 25379/02, § 24, 20 May 2008;Webster v. the United Kingdom, no. 12118/86, Commission Decision of 4 March 1987;Yilmaz and Barim v. Turkey (dec.), no. 47874/99, 26 May 2005",,2,,Violation of Art. 14+5;Non-pecuniary damage - award,1,,,,7205/07;46295/99;34369/97;21906/04;42184/05;65731/01;65900/01;13378/05;24919/94;12118/86;926/05;57345/00;47874/99;42639/04;33290/96;25088/94;28331/95;28443/95;29515/95;55480/00;59330/00;23800/06;70908/01;13444/04;10699/05;15869/02;52656/99;60011/00;23657/94;57325/00;15197/02;25379/02;47045/06;48865/99,001-99913,5;5-1;5-1-a;14;14+5;41,"<div class=""ExternalClass864A076027D7436FAFDF4D3F3F4974A6"">Sections 33-35 and 50 of the Criminal Justice Act 1991 ; Parole Board (Transfer of Functions) Order 1992 ; Parole Board (Transfer of Functions) Order 1998 ; Sections 28 and 34 of the Crime (Sentences) Act 1997 ; Section 244 of the Criminal Justice Act 2003 ; Section 145 of the Coroners and Justice Act 2009</div>",,7,HEJUD,4.7850375,2,1,0.04664723032069971,0.029154518950437316,0.01749271137026239,0.02912621359223301,14,0.003294749993263255,0.08582714191667451,109.5285714285714,0.0,0.0,7.870833064327856e-12,0.0,0.0061537768151980095,0.013580814961222641,0.019734591776420653,0.0,0.0,-0.044374009508716325,89.7,90.0,82.0,80.0
680,ECLI:CE:ECHR:2010:0727JUD000414904,4149/04;41029/04,TUR,ENG,BULDU S.,,CASE OF AKSU v. TURKEY,True,27/07/2010 00:00:00,"Chapman v. the United Kingdom [GC], no. 27238/95, ECHR 2001-I;D.H. and Others v. the Czech Republic [GC], no. 57325/00, ECHR 2007;García Ruiz v. Spain [GC], no. 30544/96, § 28, ECHR 1999-I;Gorraiz Lizarraga and Others v. Spain, no. 62543/00, § 35, ECHR 2004-III;I.G., M.K. and R.H. v. Slovakia (dec.), no. 15966/04, 22 September 2009;Koppi v. Austria, no. 33001/03, § 25, 10 December 2009;Micallef v. Malta [GC], no. 17056/06, § 46, ECHR 2009;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, § 145, ECHR 2005-VII;Tavli v. Turkey, no. 11449/02, § 28, 9 November 2006;Timishev v. Russia, nos. 55762/00 and 55974/00, § 56, ECHR 2005-XII",,2,,Preliminary objection dismissed (victim);No violation of Art. 14+8,1,,,,4149/04;41029/04;17056/06;62543/00;15966/04;27238/95;57325/00;33001/03;43577/98;43579/98;55762/00;55974/00;11449/02;30544/96;21279/02;36448/02,001-99994,8;8-1;14;14+8;34,,14+8;14;8,5,HEJUD,4.7850375,2,1,0.003887269193391642,0.0,0.003887269193391642,0.0,4,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,0.002281202354316197,7.773917272496407e-19,0.002281202354316198,0.0,0.0,0.0,767.5,767.5,767.5,767.5
681,ECLI:CE:ECHR:2011:0120JUD000930007,9300/07,DEU,ENG,,,CASE OF HERRMANN v. GERMANY,False,20/01/2011 00:00:00,"Chassagnou and Others v. France [GC], nos. 25088/94, 28331/95 and 28443/95, ECHR 1999-III;Haas v. the Netherlands, no. 36983/97, ECHR 2004-I;Le Compte, Van Leuven and De Meyere v. Belgium, 23 June 1981, Series A no. 43;Schneider v. Luxembourg, no. 2113/04, 10 July 2007",,2,,Remainder inadmissible;No violation of P1-1;No violation of Art. 14+P1-1;No violation of Art. 9,2,,,,9300/07;25088/94;28331/95;28443/95;2084/05;2113/04;36983/97,001-102975,9;9-1;9-2;14;14+P1-1;P1-1;P1-1-1;P1-1-2,"<div class=""ExternalClassEFCFEBA29CFC49C2AB27F9C9D5FA0A0B"">Article 20a of the Basic Law ; Sections 1, 4, 6-10, 20 and 21 of the Federal Hunting Law ; Section 7 of the Hunting Law of the Land of Rhineland-Palatinate</div>",14+P1-1;14;P1-1;9,23,HEJUD,4.7850375,1,1,0.003887269193391642,0.001943634596695821,0.001943634596695821,0.001941747572815534,3,2.363368916215736e-06,0.001943634596695821,2.0,0.0,0.0,1.9059263677563204e-37,0.0,1.3748439474460827e-05,0.000494374697187027,0.0005081231366614878,0.0,0.0,-0.6666666666666666,402.5,402.5,402.5,402.5
682,ECLI:CE:ECHR:2011:0127JUD004486204,44862/04,BGR,ENG,GROZEV YONKO MILADINOV,2,CASE OF DIMITROVA AND OTHERS v. BULGARIA,False,27/01/2011 00:00:00,,,2,,Violation of Art. 2;No violation of Art. 14,3,,,,44862/04;55523/00;36813/97;7888/03;18893/05;46477/99;37703/97;28634/06;47916/99;1108/02;33401/02;38501/02;37393/02;23401/04;60255/00;25965/04;12219/05;71463/01;21387/05;46423/06;41488/98;27602/95;48939/99;40890/04;72663/01;29972/02;43577/98;43579/98;43233/98;41138/98;64320/01;37193/07,001-103117,2;14,,14,23,HEJUD,4.7850375,0,1,0.007774538386783284,0.0009718172983479105,0.006802721088435374,0.000970873786407767,6,9.702134132089546e-05,0.012641525832167943,14.000000000000004,0.0,0.0,5.374035723377626e-21,0.0,0.00018967397428147327,2.1534514812546614e-05,0.0002112084890940199,0.0,0.0,-0.010869565217391304,301.15,301.0,305.0,301.0
683,ECLI:CE:ECHR:2011:0203JUD003563703,35637/03,AUT,ENG,SPEER M.,14+8;14;8,CASE OF SPORER v. AUSTRIA,False,03/02/2011 00:00:00,"Allan Jacobsson v. Sweden (no. 2), 19 February 1998, § 46, Reports of Judgments and Decisions 1998-I;Burden v. the United Kingdom [GC], no. 13378/05, § 58, ECHR 2008-...;Elsholz v. Germany [GC], no. 25735/94, ECHR 2000-VIII;Keegan v. Ireland, 26 May 1994, § 44, Series A no. 290;Helmers v. Sweden, 29 October 1991, § 38, Series A no. 212-A;L. v. the Netherlands, no. 45582/99, § 36, ECHR 2004-IV;Petrovic v. Austria, 27 March 1998, § 38, Reports 1998-II;Sahin v. Germany [GC], no. 30943/96, § 87, ECHR 2003-VIII;Schuler-Zgraggen v. Switzerland, 24 June 1993, § 58, Series A no. 263;Sommerfeld v. Germany [GC], no. 31871/96, § 86, ECHR 2003-VIII;Stallinger and Kuso v. Austria, 23 April 1997, § 51, Reports 1997-II;Varela Assalino v. Portugal (dec.), no. 64336/01, 25 April 2002;Zaunegger v. Germany, no. 22028/04, §§ 22-27, 3 December 2009",,2,8;55,No violation of Art. 6-1;Violation of Art. 14+8;Pecuniary damage - claim dismissed;Non-pecuniary damage - finding of violation sufficient,2,,,,35637/03;22028/04;64336/01;13378/05;45582/99;30943/96;31871/96,001-103234,6;6-1;8;8-1;14;14+8;41,"<div class=""ExternalClass576D01337CBF4AC380DBB67FA7F2A157"">Articles 166-167, 176 of the Civil Code ; Law Amending Child Custody Law 2001</div>",6;6-1,4,HEJUD,4.7850375,1,1,0.011661807580174927,0.0029154518950437317,0.008746355685131196,0.002912621359223301,10,0.0001370279620290464,0.058398993675076796,66.26666666666675,0.0,0.0,1.9879843573779372e-15,0.0,0.002228534781417476,0.000470310467620801,0.002698845249038277,0.0,0.0,-0.009933774834437087,157.6,157.0,173.0,157.0
684,ECLI:CE:ECHR:2011:0203JUD001813602,18136/02,DEU,ENG,KLEINE-COSACK M.,,CASE OF SIEBENHAAR v. GERMANY,False,03/02/2011 00:00:00,"Adam and Others v. Germany (dec.), no 290/03, 1er September 2005;Ahtinen v. Finland, no 48907/99, 23 September 2008;Cardot v. France, 19 March 1991, § 34, Series A no 200;Evans v. the United Kingdom [GC], no 6339/05, ECHR 2007-IV;Finska Församlingen i Stockholm and Teuvo Hautaniemi v. Sweden, no 24019/94, decision of the Commission of 11 April 1996, Decisions and Rapports (DR) 85-B, p. 94;Fuentes Bobo v. Spain, no 39293/98, § 38, 29 February 2000;Hasan and Chaush v. Bulgaria [GC], no 30985/96, §§ 62 and 78, ECHR 2000-XI;Kokkinakis v. Greece, 25 May 993, Series A no 260-A;Leyla Sahin v. Turkey [GC], no 44774/98, § 109, ECHR 2005-XI;Lombardi Vallauri v. Italy, no 39128/05, § 41, ECHR 2009-...;Marchitan v. Germany (dec.), no 22448/07, 19 January 2010;Membres (97) de la Congrégation des témoins de Jéhovah de Gldani v. Georgia, no 71156/01, ECHR 2007-V;Obst v. Germany, no 425/03, § 45, ECHR 2010-... (extracts);Özgür Gündem v. Turkey, no 23144/93, ECHR 2000-III;Predota v. Austria (dec.), no 28962/95, 18 January 2000;Rommelfanger v. Germany, no 12242/86, decision of the Commission of 6 September 1989, DR 62, p. 151;Schüth v. Germany, no 1620/03, § 59, ECHR 2010-...",,2,,No violation of Art. 9;Remainder inadmissible,2,,,,,001-103249,9;9-1;14;35;35-1,"<div class=""ExternalClass97530ACA57B44C76B0B9729FCFC807DB"">Article 6 § 3 des réglementations relatives au fondement des relations de service des collaborateurs de l’Eglise protestante de Bade et de la diaconie de l’Eglise protestante de Bade</div>",9,23,HEJUD,4.7850375,1,1,0.0058309037900874635,0.0,0.0058309037900874635,0.0,5,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,0.000507366843653893,-0.0,0.000507366843653893,0.0,0.0,0.0,767.5,767.5,767.5,767.5
685,ECLI:CE:ECHR:2011:0210JUD000995708,9957/08,GRC,ENG,PETROGLOU A. ; PETROGLOU P.,6;6-1;13,CASE OF KOROSIDOU v. GREECE,False,10/02/2011 00:00:00,,,2,,Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Reasonable time);Violation of Article 13 - Right to an effective remedy (Article 13 - Effective remedy);No violation of Article 14+8 - Prohibition of discrimination (Article 14 - Discrimination) (Article 8 - Right to respect for private and family life);No violation of Article 14+P1-1 - Prohibition of discrimination (Article 14 - Discrimination) (Article 1 of Protocol No. 1 - Protection of property),3,,,,,001-103432,6;6-1;8;13;14;14+8;14+P1-1;P1-1,,8;14;14+8;14+P1-1;P1-1,4,HEJUD,4.7850375,0,1,0.0009718172983479105,0.0009718172983479105,0.0,0.000970873786407767,1,0.0,0.0009718172983479105,1.0,0.0,0.0,9.612498202597096e-38,0.0,-0.0,0.0004958946016460677,0.0004958946016460677,0.0,0.0,1.0,465.0,465.0,465.0,465.0
686,ECLI:CE:ECHR:2011:0217JUD001288403,12884/03,DEU,ENG,,,CASE OF WASMUTH v. GERMANY,True,17/02/2011 00:00:00,"Adam and Others v. Germany (dec.), no 290/03, 1er September 2005;Alexandridis v. Greece, no 19516/06, § 38, ECHR 2008-...;Alujer Fernandez and Caballero Garcia v. Spain (dec.), no 53072/99, 14 June 2001;Amann v. Switzerland [GC], no 27798/95, § 70, ECHR 2000-II;Anderberg and Grafström v. Sweden, nos. 13906/88 and 16792/90, Commission decision of 29 June 1992;Antunes Rocha v. Portugal, no 64330/01, § 62, 31 May 2005;Bruno v. Sweden (dec.), no 32196/96, 28 August 2001;Buscarini and Others v. San Marino [GC], nº 24645/94, § 34, ECHR 1999-I;Cardot v. France, 19 March 1991, § 34, Series A no 200;Dimitras and Others v. Greece, nos. 42837/06, 3237/07, 3269/07, 35793/07 and 6099/08, § 78, 3 June 2010;Folgerø and Others v. Norway [GC], no 15472/02, § 98, ECHR 2007-VIII;Griechische Kirchengemeinde München und Bayern e.V. v. Germany (dec.), no 52336/99, 18 September 2007;Grzelak v. Poland, no 7710/02, §§ 87-88, 15 June 2010;H.-L. J. v. Germany, no 13418/87, Commission decision of 13 October 1988, unreported;Hasan and Eylem Zengin v. Turkey, no 1448/04, §§ 73 and 75, ECHR 2007-XI;Isik v. Turkey, no 21924/05, § 41, ECHR 2010-...;Leander v. Sweden, 26 March 1987, § 48, Series A no 116, p. 22;Lundberg v. Sweden (dec.), no 36846/97;Marchitan v. Germany (dec.), no 22448/07, 19 January 2010;Mirolubovs and Others v. Latvia, no 798/05, § 91, 15 September 2009;Otto v. Germany (dec.), no 21425/06, ECHR 2009-...;Sinan Isik v. Turkey, no 21924/05, § 41, ECHR 2010-...;Spampinato v. Italy (dec.), no 23123/04, ECHR 2007-III;X. v. the United Kingdom, no 9702/82, Commission decision of 6 October 1982",,2,,No violation of Art. 9;No violation of Art. 8;Remainder inadmissible,2,,,,,001-103536,8;8-1;8-2;9;9-1;9-2;14,,9;8,23,HEJUD,4.7850375,1,1,0.0009718172983479105,0.0,0.0009718172983479105,0.0,1,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,2.026246228629967e-20,4.8586982953102544e-20,6.884944523940221e-20,0.0,0.0,0.0,767.5,767.5,767.5,767.5
687,ECLI:CE:ECHR:2011:0217JUD000626808,6268/08,CZE,ENG,LIPAVSKY J.,,CASE OF ANDRLE v. THE CZECH REPUBLIC,False,17/02/2011 00:00:00,"D.H. and Others v. the Czech Republic [GC], no. 57325/00, § 175, ECHR 2007-XII;E.B. v. France [GC], no. 43546/02, § 47, ECHR 2008-...;Gaygusuz v. Austria, § 36, 16 September 1996, Reports of Judgments and Decisions 1996-IV;Konstantin Markin v. Russia, no. 30078/06, § 47, 7 October 2010;National & Provincial Building Society, Leeds Permanent Building Society and Yorkshire Building Society v. the United Kingdom, 23 October 1997, § 80, Reports 1997-VII;Petrovic v. Austria, 27 March 1998, § 38, Reports 1998-II;Rasmussen v. Denmark, 28 November 1984, § 40, Series A no. 87;Sahin v. Germany [GC], no. 30943/96, § 85, ECHR 2003-VIII;Stec and Others v. the United Kingdom (dec.) [GC], nos. 65731/01 and 65900/01, § 40, ECHR 2005-X;Thlimmenos v. Greece [GC], no. 34369/97, § 44, ECHR 2000-IV;Ünal Tekeli v. Turkey, no. 29865/96, § 49, ECHR 2004-X;Van Raalte v. the Netherlands, 21 February 1997, § 39, Reports 1997-I;Willis v. the United Kingdom, no. 36042/97, § 48, ECHR 2002-IV",,2,,No violation of Art. 14+P1-1,1,,,,6268/08;30943/96;43546/02;65731/01;65900/01;36042/97;29865/96;34369/97;57325/00;30078/06,001-103548,14;14+P1-1;P1-1;P1-1-1,"<div class=""ExternalClass3C9A8DCACB3841C0B26C3E367B23AFD6"">Amendment of Act no. 155/1995 effective from 1 January 2010</div>",14+P1-1;14;P1-1,23,HEJUD,4.7850375,2,1,0.01652089407191448,0.006802721088435374,0.009718172983479106,0.006796116504854369,13,5.1007225397109e-05,0.07237473516469586,83.74999999999994,0.0,0.0,7.872881287326438e-12,0.0,0.005462315847379935,0.002841448309725392,0.008303764157105327,0.0,0.0,-0.010144927536231883,117.17999999999999,117.0,121.8,117.0
