,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,year,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking,correlation_degree_centrality_importance,correlation_degree_centrality_doctypebranch,correlation_in_degree_centrality_importance,correlation_in_degree_centrality_doctypebranch,correlation_out_degree_centrality_importance,correlation_out_degree_centrality_doctypebranch,correlation_betweenness_centrality_importance,correlation_betweenness_centrality_doctypebranch,correlation_closeness_centrality_importance,correlation_closeness_centrality_doctypebranch,correlation_core_number_importance,correlation_core_number_doctypebranch,correlation_relative_in_degree_centrality_importance,correlation_relative_in_degree_centrality_doctypebranch,correlation_eigenvector_centrality_importance,correlation_eigenvector_centrality_doctypebranch,correlation_pagerank_importance,correlation_pagerank_doctypebranch,correlation_hits_hub_importance,correlation_hits_hub_doctypebranch,correlation_hits_authority_importance,correlation_hits_authority_doctypebranch,correlation_harmonic_centrality_importance,correlation_harmonic_centrality_doctypebranch,correlation_disruption_importance,correlation_disruption_doctypebranch,correlation_composite_ranking_importance_weight_composite_ranking_importance,correlation_composite_ranking_importance_weight_composite_ranking_doctypebranch,correlation_composite_ranking_importance_threshold_composite_ranking_importance,correlation_composite_ranking_importance_threshold_composite_ranking_doctypebranch,correlation_composite_ranking_doctypebranch_weight_composite_ranking_importance,correlation_composite_ranking_doctypebranch_weight_composite_ranking_doctypebranch,correlation_composite_ranking_doctypebranch_threshold_composite_ranking_importance,correlation_composite_ranking_doctypebranch_threshold_composite_ranking_doctypebranch
10,ECLI:CE:ECHR:2021:0629JUD002945815,29458/15,MDA,ENG,GRIBINCEA V.,9;9-1;11;11-1,CASE OF A.O. FALUN DAFA AND OTHERS v. THE REPUBLIC OF MOLDOVA,False,29/06/2021 00:00:00,,,2,,"Violation of Article 9 - Freedom of thought, conscience and religion (Article 9-1 - Manifest religion or belief);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association)",3,,,,29458/15;33629/06;48848/07;59835/10,001-210690,9;9-1;11;11-1,,,5,HEJUD,4.7850375,2021,0,1,0.0047169811320754715,0.0,0.0047169811320754715,0.0,1,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.0002605788710754632,-3.067108841939231e-19,0.00026057887107546287,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
11,ECLI:CE:ECHR:2022:1110JUD002938818,29388/18;50824/18;50825/18;6645/19;8792/19,RUS,ENG,ZHDANOV I.Y.,5;5-1;6;6-1;11;11-1,CASE OF PARAMONOV AND OTHERS v. RUSSIA,False,10/11/2022 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,29388/18;926/08;10810/15;74568/12;54381/08;50824/18;50825/18;6645/19;24377/15;8792/19,001-220548,5;5-1;6;6-1;11;11-1,,,27,HEJUD,4.7850375,2022,0,0,0.0047169811320754715,0.0,0.0047169811320754715,0.0,1,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.002673684157301569,0.0,0.002673684157301569,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
12,ECLI:CE:ECHR:2009:0127JUD001699904,16999/04,TUR,ENG,"YESILYURT Y. ; OCAK, A.T.",3;11,CASE OF SAMÜT KARABULUT v. TURKEY,True,27/01/2009 00:00:00,,,2,,Violation of Article 3 - Prohibition of torture (Substantive aspect);Violation of Article 11 - Freedom of assembly and association,3,,,,16999/04;42234/02;74507/01;4327/02;74552/01;10346/05;25691/04;25/02;32124/02;32126/02;32129/02;32132/02;32133/02;32137/02;32138/02;29918/96;29919/96;30169/96;36672/97,001-90933,3;11,,,5,HEJUD,4.7850375,2009,0,1,0.051886792452830184,0.0330188679245283,0.018867924528301886,0.03286384976525822,8,0.001337098969666259,0.15220125786163521,34.83333333333333,0.0,0.0,2.542934907229464e-07,0.005150445449968816,0.006605031154403309,0.017585296783178224,0.02419032793758153,0.0,-0.07462686567164178,234.06708586906842,174.53521126760563,215.88378751081504,344.40625,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
13,ECLI:CE:ECHR:2024:0704JUD004310215,43102/15;38205/16;12093/17;38839/17;80382/17;82701/17;2930/18;5522/18;18015/18;18239/18;19604/18;32099/18;37194/18;49303/18;51173/18;59595/18;20008/19;25134/19;31562/19;43728/19;46172/19;9339/20;11740/20;33636/20;21144/23,RUS,ENG,,11;11-1;5;5-1;6;6-1;10;10-1,CASE OF ZAKHAROVA AND OTHERS v. RUSSIA,False,04/07/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 10 - Freedom of expression - {general} (Article 10-1 - Freedom of expression),3,,,,43102/15;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;6232/20;22394/20;5865/07;54381/08;72051/17;926/08;16683/17;25809/17;38205/16;12093/17;38839/17;80382/17;18239/18;82701/17;11740/20;33636/20;2930/18;49303/18;5522/18;18015/18;51173/18;19604/18;32099/18;37194/18;59595/18;20008/19;25134/19;31562/19;9339/20;43728/19;46172/19;21144/23,001-234623,11;11-1;5;5-1;6;6-1;10;10-1,,,25,HEJUD,4.785272,2024,0,0,0.014150943396226415,0.0,0.014150943396226415,0.0,3,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.010542029100319527,-3.6805306103270774e-18,0.010542029100319523,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
14,ECLI:CE:ECHR:2020:1208JUD000501415,5014/15;37483/15,RUS,ENG,MOSKALENKO K.A.,5;5-1;6;6-1;6-3-c;6-3-d;11;11-1,CASE OF AKHUNOV AND NEMUCHINSKIY v. RUSSIA,False,08/12/2020 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 6 - Right to a fair trial (Article 6-3-c - Defence through legal assistance);Violation of Article 6 - Right to a fair trial (Article 6-3-d - Witnesses),3,,,,5014/15;37483/15;29580/12;5865/07;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;54381/08;926/08;57818/09,001-206353,5;5-1;6;6-1;6-3-c;6-3-d;11;11-1,,,27,HEJUD,4.785272,2020,0,0,0.014150943396226415,0.0,0.014150943396226415,0.0,3,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.010542029100319527,0.0,0.010542029100319527,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
15,ECLI:CE:ECHR:2022:1110JUD004959214,49592/14;78321/17;8373/20;9495/20;9963/20;10150/20,RUS,ENG,VIKTOROVA Y.A. ; POPKOV A.V. ; MEMORIAL HUMAN RIGHTS CENTRE ; ANOSOVA L.S.,5;5-1;6;6-1;11;11-1;P7-2,CASE OF VIKTOROV AND OTHERS v. RUSSIA,False,10/11/2022 00:00:00,,,3,,Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction),3,,,,49592/14;926/08;78321/17;8373/20;9495/20;9963/20;10150/20;74568/12;54381/08;24377/15;13764/15;18322/05,001-220516,5;5-1;6;6-1;11;11-1;P7-2,,,27,HEJUD,4.7850375,2022,0,0,0.0047169811320754715,0.0,0.0047169811320754715,0.0,1,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.002673684157301569,0.0,0.002673684157301569,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
16,ECLI:CE:ECHR:2015:0324JUD003680707,36807/07,TUR,ENG,"SES, U. E.",11;11-1;13,CASE OF İSMAİL SEZER v. TURKEY,False,24/03/2015 00:00:00,,,2,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of association);Violation of Article 13 - Right to an effective remedy (Article 13 - Effective remedy),3,,,,,001-153509,11;11-1;13,,,5,HEJUD,4.785272,2015,0,1,0.0047169811320754715,0.0047169811320754715,0.0,0.004694835680751174,1,0.0,0.0047169811320754715,1.0,0.0,0.0,4.770050572306805e-36,0.0015651268443915584,0.0,0.0004700032525785324,0.0004700032525785324,0.0,1.0,578.6835981324991,444.21830985915494,579.0749709369404,423.11267605633805,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
17,ECLI:CE:ECHR:2024:0425JUD001485821,14858/21;15094/21;18545/21;20301/21;23982/21;24494/21;25566/21;25929/21;26061/21;28595/21,RUS,ENG,,11;11-1;5;5-1;6;6-1;P7-2,CASE OF PARAMOSHIN AND OTHERS v. RUSSIA,False,25/04/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction),3,,,,14858/21;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;13764/15;25809/17;15094/21;18545/21;20301/21;23982/21;24494/21;25566/21;25929/21;26061/21;28595/21,001-233230,11;11-1;5;5-1;6;6-1;P7-2,,,27,HEJUD,4.7850375,2024,0,0,0.014150943396226415,0.0,0.014150943396226415,0.0,3,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.010542029100319527,0.0,0.010542029100319527,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
18,ECLI:CE:ECHR:2020:0623JUD000450508,4505/08,RUS,ENG,EHRAC/MEMORIAL HUMAN RIGHTS CENTRE,5;5-1;11;11-1,CASE OF SOKIRYANSKAYA AND OTHERS v. RUSSIA,False,23/06/2020 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,4505/08;57818/09;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;29392/95;28326/09;73235/12,001-203154,5;5-1;11;11-1,,,27,HEJUD,4.785272,2020,0,0,0.014150943396226415,0.0,0.014150943396226415,0.0,3,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.010542029100319527,0.0,0.010542029100319527,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
19,ECLI:CE:ECHR:2024:0613JUD000102719,1027/19;1032/19;45059/21;45062/21;45064/21;45067/21;47070/21;47523/21;47817/21;48222/21;49373/21;50514/21;51061/21;53901/21;54242/21;55561/21;57852/21;58960/21;59092/21;59268/21;57/22;3982/22;35287/22;37335/22;39969/22;43086/22,RUS,ENG,,11;11-1;6;6-1;P7-4;5;5-1,CASE OF MALETIN AND OTHERS v. RUSSIA,False,13/06/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 4 of Protocol No. 7 - Right not to be tried or punished twice - {general} (Article 4 of Protocol No. 7 - Right not to be tried or punished twice);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention),3,,,,1027/19;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;25809/17;1032/19;45059/21;45062/21;45064/21;45067/21;47070/21;47523/21;47817/21;48222/21;49373/21;50514/21;51061/21;53901/21;54242/21;55561/21;57852/21;58960/21;59092/21;59268/21;57/22;3982/22;35287/22;37335/22;39969/22;43086/22,001-234139,11;11-1;6;6-1;P7-4;5;5-1,,,26,HEJUD,4.785272,2024,0,0,0.014150943396226415,0.0,0.014150943396226415,0.0,3,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.010542029100319527,2.453687073551385e-18,0.010542029100319528,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
20,ECLI:CE:ECHR:2023:0406JUD006496019,64960/19;65113/19;65213/19;65295/19;201/20;1779/20;1905/20;6721/20;7700/20;8464/20;11083/20;11972/20;12189/20;13346/20;18010/20;18237/20;24884/20;27640/20;27641/20;27642/20,RUS,ENG,MEMORIAL HUMAN RIGHTS CENTRE,11;11-1;5;5-1;6;6-1,CASE OF PANTELEYEV AND OTHERS v. RUSSIA,False,06/04/2023 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal),3,,,,64960/19;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;6232/20;22394/20;5865/07;54381/08;6095/09;72051/17;926/08;25809/17;65113/19;65213/19;65295/19;201/20;1779/20;1905/20;6721/20;7700/20;8464/20;11083/20;11972/20;12189/20;13346/20;18010/20;18237/20;24884/20;27640/20;27641/20;27642/20,001-223984,11;11-1;5;5-1;6;6-1,,,27,HEJUD,4.7850375,2023,0,0,0.014150943396226415,0.0,0.014150943396226415,0.0,3,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.010542029100319527,0.0,0.010542029100319527,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
21,ECLI:CE:ECHR:2024:0111JUD004326721,43267/21;43272/21;43415/21;43422/21;43434/21;43444/21;43481/21;43492/21;43638/21;43646/21;43778/21;43786/21;43809/21;43822/21;43831/21;43849/21;43856/21;43858/21;43862/21;43902/21;43929/21;44010/21;44078/21;44133/21;44142/21,RUS,ENG,ZHDANOV I.Y. ; POLYAKOVA V.V. ; MEMORIAL HUMAN RIGHTS CENTRE ; ZAKHVATOV D.I. ; NURGALEYEV D.I. ; KARAGODINA V.Y.,11;11-1;5;5-1;6;6-1;P7-2,CASE OF SAVCHENKO AND OTHERS v. RUSSIA,False,11/01/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction),3,,,,43267/21;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;13764/15;25809/17;43272/21;43415/21;43422/21;43434/21;43444/21;43481/21;43492/21;43638/21;43646/21;43778/21;43786/21;43809/21;43822/21;43831/21;43849/21;43856/21;43858/21;43862/21;43902/21;43929/21;44010/21;44078/21;44133/21;44142/21,001-229975,11;11-1;5;5-1;6;6-1;P7-2,,,28,HEJUD,4.7850375,2024,0,0,0.014150943396226415,0.0,0.014150943396226415,0.0,3,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.010542029100319527,2.453687073551385e-18,0.010542029100319528,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
22,ECLI:CE:ECHR:2017:0323JUD004052408,40524/08,BGR,ENG,OVCHAROV S.,9;9-1,CASE OF GENOV v. BULGARIA,False,23/03/2017 00:00:00,,,2,,"Violation of Article 9 - Freedom of thought, conscience and religion (Article 9-1 - Freedom of religion) read in the light of Article 11 - (Art. 11) Freedom of assembly and association (Article 11-1 - Freedom of association)",3,,,,,001-172517,9;9-1;11;11-1,,,23,HEJUD,4.7850375,2017,0,1,0.0047169811320754715,0.0047169811320754715,0.0,0.004694835680751174,1,0.0,0.0047169811320754715,1.0,0.0,0.0,4.770050572306805e-36,0.0017356639726515293,0.0,0.00024621795324163967,0.00024621795324163967,0.0,1.0,530.8173564126926,385.59154929577466,579.0749709369404,423.11267605633805,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
23,ECLI:CE:ECHR:2023:0112JUD001374719,13747/19;14954/19;19420/19;19426/19;19432/19;19562/19;24944/19;27065/20,RUS,ENG,POMAZUYEV A.,5;5-1;6;6-1;11;11-1,CASE OF KUZNETSOV AND OTHERS v. RUSSIA,False,12/01/2023 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,13747/19;54381/08;72051/17;50271/06;926/08;74568/12;1253/04;14954/19;19420/19;19426/19;19432/19;19562/19;24944/19;27065/20;76204/11;21613/07,001-222157,5;5-1;6;6-1;11;11-1,,,27,HEJUD,4.7850375,2023,0,0,0.0047169811320754715,0.0,0.0047169811320754715,0.0,1,0.0,0.0,0.0,0.0,0.0,5.074521885432772e-38,0.0014585411392290769,0.002673684157301569,0.0,0.002673684157301569,0.0,0.0,823.9291923384723,727.9718309859154,826.5492663069331,727.9718309859154,0.2085498874268322,0.26649682282733744,0.3810641477692629,0.38865152653223234,-0.09321313701812313,-1.4164949887199725e-05,0.2531087889918608,0.27983667972017734,0.37612454135441126,0.39363150235057975,0.15471775800419987,0.23253183884207257,0.3810641477692629,0.38865152653223234,0.36515336604614307,0.3946562929021395,0.38236615727642237,0.39162243798723245,-0.37374674725446505,-0.31299534261528406,0.3185750743898985,0.361739894277483,0.3784334057435802,0.39444749338462526,0.306029132155384,0.35866534444412396,0.38368800530301056,0.39177071590690693,0.3820057954231603,0.38902771915995266,0.37231294466138837,0.3973096366326193,0.3740645154810445,0.4074067613383526
