,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,year,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking,correlation_degree_centrality_importance,correlation_degree_centrality_doctypebranch,correlation_in_degree_centrality_importance,correlation_in_degree_centrality_doctypebranch,correlation_out_degree_centrality_importance,correlation_out_degree_centrality_doctypebranch,correlation_betweenness_centrality_importance,correlation_betweenness_centrality_doctypebranch,correlation_closeness_centrality_importance,correlation_closeness_centrality_doctypebranch,correlation_core_number_importance,correlation_core_number_doctypebranch,correlation_relative_in_degree_centrality_importance,correlation_relative_in_degree_centrality_doctypebranch,correlation_eigenvector_centrality_importance,correlation_eigenvector_centrality_doctypebranch,correlation_pagerank_importance,correlation_pagerank_doctypebranch,correlation_hits_hub_importance,correlation_hits_hub_doctypebranch,correlation_hits_authority_importance,correlation_hits_authority_doctypebranch,correlation_harmonic_centrality_importance,correlation_harmonic_centrality_doctypebranch,correlation_disruption_importance,correlation_disruption_doctypebranch,correlation_composite_ranking_importance_weight_composite_ranking_importance,correlation_composite_ranking_importance_weight_composite_ranking_doctypebranch,correlation_composite_ranking_importance_threshold_composite_ranking_importance,correlation_composite_ranking_importance_threshold_composite_ranking_doctypebranch,correlation_composite_ranking_doctypebranch_weight_composite_ranking_importance,correlation_composite_ranking_doctypebranch_weight_composite_ranking_doctypebranch,correlation_composite_ranking_doctypebranch_threshold_composite_ranking_importance,correlation_composite_ranking_doctypebranch_threshold_composite_ranking_doctypebranch
148,ECLI:CE:ECHR:2021:0617JUD005509313,55093/13,ITA,ENG,GUZZETTA G. ; COREA U.; MARINI F.S. ,,CASE OF MINISCALCO v. ITALY,False,17/06/2021 00:00:00,"Booth-Clibborn and Others v. the United Kingdom (dec.), no 11391/85, decision of the Commission of 5 July 1985, DR 43, p. 236;Brown v. the United Kingdom (dec.), no 38644/97, 24 November 1998;Clerfayt, Legros and Others v. Belgium, no 10650/83, decision of the Commission of 17 May 1985, DR 42, p. 212;Del Río Prada v. Spain [GC], no 42750/09, §§ 77-93, ECHR 2013;Estrosi v. France, no 24359/94, decision of the Commission of 30 June 1995, Decisions and Reports 82-A, pp. 56-71;Gestur Jónsson and Ragnar Halldór Hall v. Iceland [GC], nos. 68273/14 and 68271/14, § 112, 22 December 2020;Ivanovski v. the former Yugoslav Republic of Macedonia, no 29908/11, § 121, 21 January 2016;Karácsony and Others v. Hungary [GC], nos. 42461/13 and 44357/13, § 141, ECHR 2016 (extracts);Lykourezos v. Greece, no 33554/03, § 50, ECHR 2006 VIII;Malarde v. France (dec.), no 46813/99, 5 September 2000;Mathieu-Mohin and Clerfayt v. Belgium, 2 March 1987, Series A no 113;Matthews v. the United Kingdom [GC], no 24833/94, § 40, ECHR 1999 I;Melnitchenko v. Ukraine, no 17707/02, §§ 57-59, ECHR 2004-X;Mółka v. Poland (dec.), no 56550/00, 11 April 2016;Müller-Hartburg v. Austria, no 47195/06, § 47, 19 February 2013;Paksas v. Lithuania [GC], no 34932/04, §§ 66-68, ECHR 2011 (extracts);Pierre-Bloch v. France, 21 October 1997, §§ 56 and 57, Reports of Judgments and Decisions 1997-VI;Podkolzina v. Latvia, no 46726/99, § 33, ECHR 2002-II;Refah Partisi (Party de la prospérité) and Others v. Turkey (dec.), no 41340/98 and 3 others, 3 October 2000;Repetto Visentini v. Italy (dec.), no 42081/10, 9 March 2021;Sadak and Others v. Turkey (no 2), nos. 25144/94 and 8 others, § 33, ECHR 2002-IV;Scoppola v. Italy (no 3), no 126/05, 18 January 2011;Sidabras and Džiautas v. Lithuania (dec.), nos. 55480/00 and 59330/00, 1 July 2003;Sitaropoulos and Giakoumopoulos v. Greece [GC], no 42202/07, § 63, ECHR 2012;Sobaci v. Turkey (dec.), no 26733/02, 1 June 2006;Tapie v. France, no 32258/96, decision of the Commission of 13 January 1997;Welch v. the United Kingdom, 9 February 1995, § 32, Series A no 307-A;Ždanoka v. Latvia [GC], no 58278/00, ECHR 2006-IV",,2,,Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-3-a) Ratione materiae;No violation of Article 3 of Protocol No. 1 - Right to free elections-{general} (Article 3 of Protocol No. 1 - Stand for election),2,,,,,001-210811,7;7-1;35;35-3-a;P1-3,,P1-3,4,HEJUD,4.7850375,2021,1,1,0.01775147928994083,0.0,0.01775147928994083,0.0,3,0.0,0.0,0.0,0.0,0.0,1.4520564763417015e-21,0.0014380837764768264,0.005475879145237491,-0.0,0.005475879145237491,1.0,0.0,1000.0000000000999,1000.0,902.3502181799408,787.4468085106383,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
149,ECLI:CE:ECHR:2021:0706JUD004138717,41387/17,GBR,ENG,BLAXLAND H.,,CASE OF NORMAN v. THE UNITED KINGDOM,False,06/07/2021 00:00:00,"Bédat v. Switzerland [GC], no. 56925/08, §§ 49-50, 29 March 2016;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, § 64, ECHR 1999‑III;Dallas v. the United Kingdom, no. 38395/12, §§ 69-71, 11 February 2016;Del Río Prada v. Spain [GC], no. 42750/09, §§ 77-80 and 91-93, ECHR 2013;Goodwin v. the United Kingdom, 27 March 1996, §§39-40, Reports of Judgments and Decisions 1996 II;Goryaynova v. Ukraine, no. 41752/09, §§ 49-50, 8 October 2020;Guja v. Moldova [GC], no. 14277/04, §§ 72-73, ECHR 2008;S.W. v. the United Kingdom, 22 November 1995, Series A no. 335 B;Sanoma Uitgevers B.V. v. the Netherlands [GC], no. 38224/03, § 50, 14 September 2010;Times Newspapers Ltd v. the United Kingdom (nos. 1 and 2), nos. 3002/03 and 23676/03, § 41, ECHR 2009",,2,,Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-3-a) Ratione personae;No violation of Article 7 - No punishment without law (Article 7-1 - Nullum crimen sine lege);No violation of Article 10 - Freedom of expression-{general} (Article 10-1 - Freedom to impart information),1,,,,41387/17;42750/09;38395/12;56925/08;38224/03;21980/93;3002/03;23676/03;14277/04;41752/09,001-210874,7;7-1;10;10-1;10-2;35;35-3-a,Law Commission (2020) Misconduct in Public Office ; Rule 67.1 of the Prison Rules 1999,7;7-1;10;10-1,7,HEJUD,4.7850375,2021,2,1,0.029585798816568046,0.011834319526627219,0.01775147928994083,0.011764705882352941,5,7.044237813468582e-05,0.011834319526627219,2.0,0.0,0.0,1.0019189686757747e-19,0.001597471413324074,0.005539501889128382,0.0053887266244429044,0.010928228513571286,2.0,-0.024390243902439025,811.9529411765706,811.9529411764706,732.3158661546477,638.6595744680851,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
150,ECLI:CE:ECHR:2021:0921JUD000863812,8638/12,BEL,ENG,MOLDERS-PIERRE R. ; BERBUTO S. ; MASSET A. ,,CASE OF HISSEL v. BELGIUM,False,21/09/2021 00:00:00,,,3,,No violation of Article 7 - No punishment without law (Article 7-1 - Nullum crimen sine lege),3,,,,,001-211977,7;7-1,,7;7-1,27,HEJUD,4.7850375,2021,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4520564763417015e-21,0.0014380837764768264,-0.0,-1.273598420488699e-18,-1.273598420488699e-18,1.0,0.0,1000.0000000000999,1000.0,1000.0000000001005,1000.0,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
151,ECLI:CE:ECHR:2021:1102JUD003895816,38958/16,CHE,ENG,ERNI L.,5;5-1;5-1-a;5-1-e;7;7-1;P7-4,CASE OF W.A. v. SWITZERLAND,True,02/11/2021 00:00:00,"Del Río Prada v. Spain [GC], no. 42750/09, ECHR 2013;Ilnseher v. Germany [GC], nos. 10211/12 and 27505/14, § 144, 4 December 2018;Jidic v. Romania, no. 45776/16, § 79, 18 February 2020;K. v. Germany, no. 61827/09, 7 June 2012;Kadusic v. Switzerland, no. 43977/13, 9 January 2018;M. v. Germany, no. 19359/04, ECHR 2009;Mihalache v. Romania [GC], no. 54012/10, 8 July 2019;Nikitin v. Russia, no. 50178/99, §§ 45-46, ECHR 2004 VIII;Vasiliauskas v. Lithuania [GC], no. 35343/05, § 154, ECHR 2015;Xheraj v. Albania, no. 37959/02, § 73, 29 July 2008",,2,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention;Article 5-1-a - After conviction;Article 5-1-e - Persons of unsound mind);Violation of Article 7 - No punishment without law (Article 7-1 - Heavier penalty;Retroactivity);Violation of Article 4 of Protocol No. 7 - Right not to be tried or punished twice-{general} (Article 4 of Protocol No. 7 - Reopening of case;Right not to be tried or punished twice);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Just satisfaction),2,,,,38958/16;6/12;42750/09;5425/11;19359/04;6587/04;61272/09;3300/10;10211/12;27505/14;43977/13;18052/11;62819/17;63921/17;36760/06;54012/10;50178/99;37959/02;35343/05;45776/16;61827/09,001-212829,5;5-1;5-1-a;5-1-e;7;7-1;41;P7-4,"Articles 43, 64 and 65 § 2 of the Criminal Code",,6,HEJUD,4.7850375,2021,1,1,0.04142011834319526,0.0,0.04142011834319526,0.0,7,0.0,0.0,0.0,0.0,0.0,1.4520564763417015e-21,0.0014380837764768264,0.008269618922349741,2.547196840977398e-18,0.008269618922349743,1.0,0.0,1000.0000000000999,1000.0,735.7591216611771,489.8723404255319,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
152,ECLI:CE:ECHR:2021:1104JUD005480618,54806/18,UKR,ENG,TARAKHKALO M.O.,,CASE OF SHABELNIK v. UKRAINE (No. 3),True,04/11/2021 00:00:00,,,2,,No violation of Article 7 - No punishment without law (Article 7-1 - Retroactivity),3,,,,54806/18;16404/03;15685/11;42750/09;10249/03;66338/09;32092/02,001-212897,7;7-1,,7;7-1,23,HEJUD,4.7850375,2021,0,1,0.01775147928994083,0.0,0.01775147928994083,0.0,3,0.0,0.0,0.0,0.0,0.0,1.4520564763417015e-21,0.0014380837764768264,0.007041920405543488,-6.367992102443495e-19,0.007041920405543487,1.0,0.0,1000.0000000000999,1000.0,902.3502181799408,787.4468085106383,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
153,ECLI:CE:ECHR:2022:0120JUD003335120,33351/20,HRV,ENG,PLANINIĆ Lj. ; DOMJANOVIĆ M.,,CASE OF MILANKOVIĆ v. CROATIA,False,20/01/2022 00:00:00,"Advisory opinion concerning the use of the “blanket reference” or “legislation by reference” technique in the definition of an offence and the standards of comparison between the criminal law in force at the time of the commission of the offence and the amended criminal law [GC], request no. P16-2019-001, Armenian Constitutional Court, §§ 60-62, 29 May 2020;El-Masri v. the former Yugoslav Republic of Macedonia [GC], no. 39630/09, §§ 105 and 182, ECHR 2012;Hassan v. the United Kingdom [GC], no. 29750/09, § 77, ECHR 2014;Jorgic v. Germany, no. 74613/01, §§ 100-02, ECHR 2007 III;Kononov v. Latvia [GC], no. 36376/04, ECHR 2010;Korbely v. Hungary [GC], no. 9174/02, § 78, ECHR 2008;Radomilja and Others v. Croatia [GC], nos. 37685/10 and 22768/12, § 150, 20 March 2018;Šimšić v. Bosnia and Herzegovina (dec.), no. 51552/10, § 24, 10 April 2012;Vasiliauskas v. Lithuania [GC], no. 35343/05, §§ 153-55, ECHR 2015",,2,,No violation of Article 7 - No punishment without law (Article 7-1 - Nullum crimen sine lege),2,Article 7 § 3 of the Statute of the the International Criminal Tribunal for the former Yugoslavia (ICTY),,,33351/20;P16-2019-001;44/76;53/91;743/03;238/02;679/12;2000/15;35343/05;36376/04;74613/01;9174/02;29750/09;39630/09;51552/10;37685/10;22768/12,001-215180,7;7-1,"<div class=""ExternalClass4FB4C990E1A64915BD060797CFEB59DB"">Articles 28 § 2, 120 § 1 and 122 of the Basic Criminal Code</div>",7;7-1,4,HEJUD,4.785272,2022,1,1,0.03550295857988166,0.005917159763313609,0.029585798816568046,0.0058823529411764705,6,0.0,0.005917159763313609,1.0,0.0,0.0,5.0821976671959564e-20,0.0015063927636970755,0.008949513807375261,0.002805378775753671,0.011754892583128932,2.0,-0.008064516129032258,929.4823529412766,929.4823529411765,743.8488371431233,553.6382978723404,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
154,ECLI:CE:ECHR:2022:0524JUD007453610,74536/10,TUR,ENG,KOÇAK B. ,7;7-1,CASE OF SİNAN ÇETİNKAYA AND AĞYAR ÇETİNKAYA v. TURKEY,False,24/05/2022 00:00:00,,,2,,Violation of Article 7 - No punishment without law (Article 7-1 - Nullum crimen sine lege),3,,,,74536/10;75462/10;22429/07;25195/07;28338/07;10249/03;P16-2019-001;45776/16;59552/08;36376/04;54468/09;35589/08,001-217387,7;7-1,,,5,HEJUD,4.785272,2022,0,1,0.05325443786982249,0.011834319526627219,0.04142011834319526,0.011764705882352941,8,0.0015285996055226824,0.029955621301775148,5.5,0.0,0.0,6.6170213626891304e-18,0.0017977914856869672,0.010650154818193506,0.003177058358385677,0.013827213176579183,3.0,-0.013986013986013986,603.1593450340057,618.0294117647059,489.64696104113807,383.59574468085106,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
155,ECLI:CE:ECHR:2022:0712JUD003882516,38825/16;29722/18;12920/20,RUS,ENG,VASILYEV I.,7;7-1,CASE OF KOTLYAR v. RUSSIA,True,12/07/2022 00:00:00,"Anguelov v. Bulgaria (dec.), no. 45963/99, 14 December 2004;Brambilla and Others v. Italy, no. 22567/09, § 57, 23 June 2016;Erdtmann v. Germany (dec.), no. 56328/10, § 16, 5 January 2016;Gough v. the United Kingdom, no. 49327/11, § 150, 28 October 2014;Hashman and Harrup v. the United Kingdom [GC], no. 25594/94, § 28, ECHR 1999 VIII;Merabishvili v. Georgia [GC], no. 72508/13, §§ 371-72, 28 November 2017;Murat Vural v. Turkey, no. 9540/07, § 54, 21 October 2014;Pentikäinen v. Finland [GC], no. 11882/10, §§ 83 and 87, ECHR 2015;Salihu and Others v. Sweden (dec.), no. 33628/15, § 49, 10 May 2016;Steel and Others v. the United Kingdom, 23 September 1998, § 92, Reports of Judgments and Decisions 1998 VII;Wille v. Liechtenstein [GC], no. 28396/95, § 43, ECHR 1999 VII",,2,4,Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-3-a) Manifestly ill-founded;(Art. 35-3-a) Ratione materiae;Violation of Article 7 - No punishment without law (Article 7-1 - Retroactivity);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Just satisfaction),2,,,,38825/16;29722/18;12920/20;42750/09;P16-2019-001;59552/08;28396/95;11882/10;9540/07;22567/09;49327/11;56328/10;33628/15;25594/94;45963/99;72508/13,001-218302,7;7-1;10;10-1;35;35-3-a;41,Articles 322.1-322.3 of the Criminal Code,,6,HEJUD,4.785272,2022,1,1,0.023668639053254437,0.0,0.023668639053254437,0.0,4,0.0,0.0,0.0,0.0,0.0,1.4520564763417015e-21,0.0014380837764768264,0.008920682939446901,-0.0,0.008920682939446901,1.0,0.0,1000.0000000000999,1000.0,864.6541476049649,713.0531914893617,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
156,ECLI:CE:ECHR:2022:1018JUD006078519,60785/19,DNK,ENG,ELMQUIST B.,,CASE OF MØRCK JENSEN v. DENMARK,False,18/10/2022 00:00:00,"Advisory opinion concerning the use of the “blanket reference” or “legislation by reference” technique in the definition of an offence and the standards of comparison between the criminal law in force at the time of the commission of the offence and the amended criminal law, [GC], request no. P16-2019-001, Armenian Constitutional Court, §§ 81-82, 29 May 2020 (“Advisory opinion P16-2019-001”);Advisory opinion on the applicability of statutes of limitation to prosecution, conviction and punishment in respect of an offence constituting, in substance, an act of torture [GC], request no. P16-2021-001, Armenian Court of Cassation, § 67, 26 April 2022 (“Advisory opinion P16-2021-001”);Baldassi and Others v. France, nos. 15271/16 and 6 others, §§ 41 and 59, 11 June 2020;Baumann v. France, no. 33592/96, § 61, ECHR 2001-V;Cantoni v. France, 15 November 1996, § 32, Reports of Judgments and Decisions 1996 V;De Tommaso v. Italy [GC], no. 43395/09, § 105, 23 February 2017;Del Río Prada v. Spain [GC], no. 42750/09, ECHR 2013;Jidic v.  Romania, no. 45776/16, §§ 79-85, 18 February 2020;Jorgic v. Germany, no. 74613/01, ECHR 2007-III;Kerimli v. Azerbaijan, no. 3967/09, § 45, 16 July 2015;Khlyustov v. Russia, no. 28975/05, § 64, 11 July 2013;Kokkinakis v. Greece, 25 May 1993, § 40, Series A no. 260 A;Lings v. Denmark, no. 15136/20, § 58, 12 April 2022;Maktouf and Damjanović v. Bosnia and Herzegovina [GC], nos. 2312/08 and 34179/08, §§ 65-70, ECHR 2013;Nalbantski v. Bulgaria, no. 30943/04, § 61, 10 February 2011;Parmak and Bakır v. Turkey, nos. 22429/07 and 25195/07, § 64, 3 December 2019;Scoppola v. Italy (no. 2) [GC], no. 10249/03, § 109, 17 September 2009;Sinan Çetinkaya and Ağyar Çetinkaya v. Turkey, no. 74536/10, 24 May 2022;Stamose v. Bulgaria, no. 29713/05, § 30, ECHR 2012;Vasiliauskas v. Lithuania [GC], no. 35343/05, ECHR 2015",,2,,No violation of Article 7 - No punishment without law (Article 7-1 - Nullum crimen sine lege);No violation of Article 2 of Protocol No. 4 - Freedom of movement-{general} (Article 2 para. 1 of Protocol No. 4 - Freedom of movement),1,,,,60785/19;303/01;42750/09;35343/05;45776/16;P16-2021-001;74613/01;10249/03;P16-2019-001;22429/07;25195/07;2312/08;34179/08;74536/10;2016/17;33592/96;28975/05;30943/04;29713/05;3967/09;43395/09;15271/16;15136/20,001-219943,7;7-1;P4-2;P4-2-1,"Section 114j of the Penal Code ; 
Section 1(1)(i) of the Executive Order no. 1200 of 28 September 2016 ; 
Executive Order no. 708 of 6 July 2019",7;7-1;P4-2;P4-2-1,5,HEJUD,4.785272,2022,2,1,0.05325443786982249,0.011834319526627219,0.04142011834319526,0.011764705882352941,8,0.0004347301050597753,0.011834319526627219,2.0,0.0,0.0,1.0019189686757747e-19,0.0017015612986120727,0.010623964766541268,0.003718877535336617,0.014342842301877885,2.0,-0.012578616352201259,811.9529411765706,811.9529411764706,588.1638328938244,383.59574468085106,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
157,ECLI:CE:ECHR:2022:1110JUD000508418,5084/18,UKR,ENG,PROTSENKO O.O. ; TARAKHKALO M.O.,3;7;7-1,CASE OF KUPINSKYY v. UKRAINE,False,10/11/2022 00:00:00,"Ciok v. Poland (dec.), no. 498/10, 23 October 2012;Csoszánszki v Sweden (dec.), no. 22318/02, 27 June 2006;Del Río Prada v. Spain [GC], no. 42750/09, ECHR 2013;Garkavyy v. Ukraine, no. 25978/07, 18 February 2010;Grava v. Italy, no. 43522/98, § 51, 10 July 2003;Hutchinson v. the United Kingdom [GC], no. 57592/08, 17 January 2017;Kafkaris v. Cyprus [GC], no. 21906/04, ECHR 2008;Malik Babayev v. Azerbaijan, no. 30500/11, § 97, 1 June 2017;Merabishvili v. Georgia [GC], no. 72508/13, § 372, 28 November 2017;Müller v. the Czech Republic (dec.), no. 48058/09, 6 September 2011;Petukhov v. Ukraine (no. 2) (no. 41216/13, 12 March 2019;Soldatenko v. Ukraine, no. 2440/07, 23 October 2008;Szabó v. Sweden (dec.), no. 28578/03, 27 June 2006;Vinter and Others v. the United Kingdom [GC], nos. 66069/09 and 2 others, ECHR 2013 (extracts);Walker v. the United Kingdom (dec.), no. 34979/97, ECHR 2000-I;Welch v. the United Kingdom, 9 February 1995, §§ 27-28, Series A no. 307 A;Zehnalová and Zehnal v. the Czech Republic (dec.), no. 38621/97, ECHR 2002 V;Zhukovskiy v. Ukraine, no. 31240/03, 3 March 2011",,2,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading punishment;Inhuman punishment) (Substantive aspect);Violation of Article 7 - No punishment without law (Article 7-1 - Heavier penalty);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Just satisfaction),1,,,,5084/18;8927/11;41216/13;66069/09;57592/08;498/10;21906/04;42750/09;43522/98;22318/02;28578/03;48058/09;38621/97;2440/07;25978/07;31240/03;34979/97;30500/11;72508/13,001-220960,3;7;7-1;41,Article 81 of the Criminal Code,,23,HEJUD,4.7850375,2022,2,1,0.029585798816568046,0.0,0.029585798816568046,0.0,5,0.0,0.0,0.0,0.0,0.0,1.4520564763417015e-21,0.0014380837764768264,0.008180676075645578,-0.0,0.008180676075645578,1.0,0.0,1000.0000000000999,1000.0,824.6427663019981,638.6595744680851,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
158,ECLI:CE:ECHR:2023:0509JUD000695917,6959/17,HRV,ENG,BRADAMANTE E.,7;7-1,CASE OF CETINJA v. CROATIA,False,09/05/2023 00:00:00,,,3,,Violation of Article 7 - No punishment without law (Article 7-1 - Nullum crimen sine lege),3,,,,6959/17;19/13;17/15;32/15;42/15;P16-2021-001;7523/10;25551/05;40761/19;35343/05;47848/08,001-224554,7;7-1,,,26,HEJUD,4.7850375,2023,0,0,0.011834319526627219,0.0,0.011834319526627219,0.0,2,0.0,0.0,0.0,0.0,0.0,1.4520564763417015e-21,0.0014380837764768264,0.0014835233487542883,1.273598420488699e-18,0.0014835233487542896,1.0,0.0,1000.0000000000999,1000.0,941.3746521281457,868.9255319148936,0.2553012449042264,0.3262106722772848,0.303991730155177,0.2770286410814109,0.04521290926213741,0.17101203625490452,0.18351081735055766,0.20359089926983448,0.32205263656794964,0.28022828520418663,0.21899432688868664,0.2899024682334416,0.303991730155177,0.2770286410814109,0.2690806790097183,0.2558062009517185,0.2758153761579122,0.26494940584964677,0.048650773414461584,0.1341942696003764,0.24243114685147488,0.22340289269308009,0.32274675569438493,0.27990781916258645,0.19429039249967672,0.12353512643332627,0.32289703384095153,0.27974299290290283,0.32342496771331525,0.2802312205204646,0.3387523714775956,0.353972533154351,0.2565169953214331,0.32727325013472064
